Date,fj_flow_m3d,Flow,wy
1990-12-19,289153.5,118.187142435764,1991
1990-12-20,289686.16,118.404859196204,1991
1990-12-21,290168.97,118.602200519201,1991
1990-12-22,290592.28,118.775222112454,1991
1990-12-23,291014.56,118.947822708704,1991
1990-12-24,291428.44,119.116989931343,1991
1990-12-25,291828.16,119.280369467037,1991
1990-12-26,292248.22,119.45206267169,1991
1990-12-27,292599.88,119.595798405509,1991
1990-12-28,292943.31,119.73617025066,1991
1990-12-29,293278.16,119.873035149907,1991
1990-12-30,293544.97,119.982089722905,1991
1990-12-31,293883.72,120.120548688472,1991
1991-01-01,331130.5,135.344609587384,1991
1991-01-02,343949.94,140.584362802292,1991
1991-01-03,351792,143.789686833333,1991
1991-01-04,357492.94,146.119860280301,1991
1991-01-05,361922.25,147.93027409809,1991
1991-01-06,365555.31,149.415232708993,1991
1991-01-07,368733.81,150.71439675934,1991
1991-01-08,371526.34,151.855801379607,1991
1991-01-09,374097.72,152.906814264861,1991
1991-01-10,376420.88,153.856370959907,1991
1991-01-11,378583.5,154.740309345486,1991
1991-01-12,380595.38,155.562635024144,1991
1991-01-13,382476.75,156.331616703993,1991
1991-01-14,384245.84,157.054705623241,1991
1991-01-15,385835.41,157.7044184436,1991
1991-01-16,387404.84,158.345899341991,1991
1991-01-17,388913.12,158.962386097963,1991
1991-01-18,390358.94,159.553343268727,1991
1991-01-19,391746.03,160.12029543566,1991
1991-01-20,393078.34,160.664857101829,1991
1991-01-21,394360.47,161.188908448021,1991
1991-01-22,395595.47,161.693696115845,1991
1991-01-23,396761,162.170088966435,1991
1991-01-24,397929.22,162.647581314051,1991
1991-01-25,399015.5,163.09158191956,1991
1991-01-26,400111.66,163.539620826412,1991
1991-01-27,401079.78,163.935325309792,1991
1991-01-28,402065.06,164.338043684977,1991
1991-01-29,403031.25,164.732959309896,1991
1991-01-30,403970.25,165.116761431424,1991
1991-01-31,404854.69,165.478262973877,1991
1991-02-01,485233.62,198.331941206181,1991
1991-02-02,512546.41,209.49563316235,1991
1991-02-03,528648.12,216.07696485375,1991
1991-02-04,539807.94,220.638373364792,1991
1991-02-05,548574.06,224.221393017153,1991
1991-02-06,555906.44,227.218393016991,1991
1991-02-07,562418,229.87989519213,1991
1991-02-08,569708.69,232.859855031748,1991
1991-02-09,576752.56,235.738930910093,1991
1991-02-10,582923.5,238.261209785301,1991
1991-02-11,588383.62,240.492951680718,1991
1991-02-12,593474.62,242.573821330023,1991
1991-02-13,598032.38,244.436737152616,1991
1991-02-14,602643.75,246.321565256076,1991
1991-02-15,607032.94,248.115580627523,1991
1991-02-16,611232.5,249.832087589699,1991
1991-02-17,615088.44,251.408145047083,1991
1991-02-18,618818.12,252.932595629213,1991
1991-02-19,622440.44,254.413164426713,1991
1991-02-20,625784.69,255.780076295637,1991
1991-02-21,629048.75,257.114211708623,1991
1991-02-22,632381.06,258.476243282199,1991
1991-02-23,635627.31,259.80309912566,1991
1991-02-24,638676.69,261.049487318785,1991
1991-02-25,641528.5,262.215121747106,1991
1991-02-26,644203.19,263.308361040428,1991
1991-02-27,646613.75,264.293641170428,1991
1991-02-28,648973.06,265.257973634051,1991
1991-03-01,754727.88,308.483665090694,1991
1991-03-02,797593.56,326.004366820972,1991
1991-03-03,822433.69,336.157396206516,1991
1991-03-04,839202.69,343.011472645174,1991
1991-03-05,852230.19,348.336267254549,1991
1991-03-06,862968.31,352.725312235613,1991
1991-03-07,872184.31,356.492213568947,1991
1991-03-08,880410,359.854340590278,1991
1991-03-09,887808.81,362.87849285309,1991
1991-03-10,894492.12,365.610195256528,1991
1991-03-11,900664.81,368.133189417905,1991
1991-03-12,906402.44,370.478359350324,1991
1991-03-13,911570.62,372.590775163357,1991
1991-03-14,916522.94,374.614961449282,1991
1991-03-15,921297.19,376.566364302002,1991
1991-03-16,926014.94,378.494673629838,1991
1991-03-17,931263.81,380.640070266285,1991
1991-03-18,936005.81,382.578291416748,1991
1991-03-19,940379.06,384.365791553032,1991
1991-03-20,944348.19,385.988113719826,1991
1991-03-21,947994.81,387.478614776701,1991
1991-03-22,951275.06,388.819367608588,1991
1991-03-23,954441.75,390.113704499132,1991
1991-03-24,957196.94,391.239846956227,1991
1991-03-25,959852.56,392.325291673981,1991
1991-03-26,962336.12,393.340409455602,1991
1991-03-27,964654.19,394.287885689734,1991
1991-03-28,966820.5,395.173332307292,1991
1991-03-29,968847.88,396.001993377731,1991
1991-03-30,970746.81,396.778152443368,1991
1991-03-31,972529.12,397.506644838704,1991
1991-04-01,874282,357.349612793982,1991
1991-04-02,839516.62,343.13978680919,1991
1991-04-03,822916.56,336.354762053611,1991
1991-04-04,813585.44,332.540807152407,1991
1991-04-05,807871.56,330.205344675139,1991
1991-04-06,804087.88,328.658822405509,1991
1991-04-07,801523.88,327.610825984213,1991
1991-04-08,799668.31,326.852389666169,1991
1991-04-09,798263.94,326.278374559236,1991
1991-04-10,797294.56,325.882155069815,1991
1991-04-11,796546.44,325.57637227625,1991
1991-04-12,796038.38,325.368710395671,1991
1991-04-13,795720.69,325.238859388229,1991
1991-04-14,795553.19,325.170396283484,1991
1991-04-15,795505.81,325.151030421377,1991
1991-04-16,795630.38,325.20194653456,1991
1991-04-17,795721.19,325.239063755706,1991
1991-04-18,795961.19,325.337160144595,1991
1991-04-19,796135,325.408202366898,1991
1991-04-20,796707.5,325.642203127894,1991
1991-04-21,796707.19,325.642076420058,1991
1991-04-22,796953.94,325.742931769884,1991
1991-04-23,797249.81,325.863864180637,1991
1991-04-24,797566.19,325.993179745289,1991
1991-04-25,798216.38,326.258935124838,1991
1991-04-26,798297.62,326.292140752477,1991
1991-04-27,798588,326.410829208333,1991
1991-04-28,798908.25,326.541726577257,1991
1991-04-29,799237.56,326.676327084861,1991
1991-04-30,799568.31,326.811516170799,1991
1991-05-01,931602.62,380.778553755949,1991
1991-05-02,986228.56,403.10608481287,1991
1991-05-03,1016711.2,415.565405262037,1991
1991-05-04,1036246.3,423.550083456134,1991
1991-05-05,1050400.6,429.335440611343,1991
1991-05-06,1061450.1,433.851757482292,1991
1991-05-07,1070084.6,437.380979440046,1991
1991-05-08,1076986.4,440.201986343519,1991
1991-05-09,1082848.4,442.59799064213,1991
1991-05-10,1087850.4,444.642482880556,1991
1991-05-11,1092040.1,446.354959716088,1991
1991-05-12,1095810.1,447.895890491551,1991
1991-05-13,1099149.8,449.260942616435,1991
1991-05-14,1102119.2,450.474640187963,1991
1991-05-15,1104776.9,451.560935074421,1991
1991-05-16,1107040.5,452.486147515625,1991
1991-05-17,1109191.6,453.365377274537,1991
1991-05-18,1111162.4,454.170912121296,1991
1991-05-19,1112965.5,454.907902116319,1991
1991-05-20,1114618.8,455.583663615278,1991
1991-05-21,1116140.5,456.205635594329,1991
1991-05-22,1117545.5,456.779908204282,1991
1991-05-23,1118727.8,457.263155540046,1991
1991-05-24,1119914.5,457.748201309606,1991
1991-05-25,1121038.1,458.207455903588,1991
1991-05-26,1122091.5,458.638017303819,1991
1991-05-27,1123078.9,459.041602197106,1991
1991-05-28,1124005,459.420131637732,1991
1991-05-29,1124876,459.776139782407,1991
1991-05-30,1125696.1,460.11134331794,1991
1991-05-31,1126355.2,460.380740525926,1991
1991-06-01,928410,379.473618368056,1991
1991-06-02,859708.94,351.39309378956,1991
1991-06-03,823236.62,336.485581762894,1991
1991-06-04,800030.06,327.000249535671,1991
1991-06-05,783180.88,320.113400728426,1991
1991-06-06,770133.5,314.780480468171,1991
1991-06-07,759401.25,310.393834761285,1991
1991-06-08,750355,306.696316186343,1991
1991-06-09,742691.5,303.563975868634,1991
1991-06-10,735922.44,300.797224442917,1991
1991-06-11,729949.31,298.3557974289,1991
1991-06-12,724642.56,296.186743213333,1991
1991-06-13,719897.38,294.247222285718,1991
1991-06-14,715736.62,292.546574239745,1991
1991-06-15,711888.06,290.973533246319,1991
1991-06-16,708380,289.53966650463,1991
1991-06-17,705181.25,288.23222557147,1991
1991-06-18,702254.88,287.036115865,1991
1991-06-19,699568.56,285.938122984167,1991
1991-06-20,697204.75,284.971951213252,1991
1991-06-21,694933.62,284.043660997847,1991
1991-06-22,692816.81,283.178446760498,1991
1991-06-23,690847.25,282.373418745081,1991
1991-06-24,689012.75,281.623594472512,1991
1991-06-25,687301,280.923942415509,1991
1991-06-26,685701.25,280.270068673322,1991
1991-06-27,684202.81,279.657603869294,1991
1991-06-28,682900.5,279.125304251736,1991
1991-06-29,681600.94,278.594128655301,1991
1991-06-30,680361.62,278.087575252477,1991
1991-07-01,501994.56,205.182723241111,1991
1991-07-02,442832.47,181.001109123947,1991
1991-07-03,407312.06,166.48267598706,1991
1991-07-04,382772.19,156.452373358715,1991
1991-07-05,363977.28,148.77023669,1991
1991-07-06,348589.34,142.480647746505,1991
1991-07-07,335490.62,137.126743033727,1991
1991-07-08,323851.5,132.369427859375,1991
1991-07-09,313362.09,128.082039348646,1991
1991-07-10,303807.03,124.17655234191,1991
1991-07-11,295020.28,120.585100487454,1991
1991-07-12,286904.94,117.268077368264,1991
1991-07-13,279373.03,114.189522483113,1991
1991-07-14,272339.34,111.314607526597,1991
1991-07-15,265738.94,108.616793338171,1991
1991-07-16,259526.31,106.077474302743,1991
1991-07-17,253665.91,103.682123980058,1991
1991-07-18,248132.88,101.420581219167,1991
1991-07-19,242921.77,99.2906184145718,1991
1991-07-20,238003.61,97.2803945146644,1991
1991-07-21,233337.56,95.3732167839352,1991
1991-07-22,228898.2,93.5586951798611,1991
1991-07-23,224667.02,91.8292640184491,1991
1991-07-24,220630.45,90.1793767663773,1991
1991-07-25,216776,88.6039283240741,1991
1991-07-26,213095.28,87.0994894052778,1991
1991-07-27,209581.61,85.6633296604977,1991
1991-07-28,206222.75,84.2904461739005,1991
1991-07-29,203007.62,82.9763101621991,1991
1991-07-30,199926.84,81.7170876915278,1991
1991-07-31,196973.59,80.5099911895023,1991
1991-08-01,199370.19,81.4895653795486,1991
1991-08-02,198626.78,81.1857077276157,1991
1991-08-03,194888.39,79.6576970640394,1991
1991-08-04,189892.58,77.6157348949769,1991
1991-08-05,184579.28,75.444003465463,1991
1991-08-06,179280.25,73.2781046837384,1991
1991-08-07,174144.42,71.1789114464583,1991
1991-08-08,169232.45,69.1712176159144,1991
1991-08-09,164564.44,67.2632387646759,1991
1991-08-10,160142.44,65.4558127993981,1991
1991-08-11,155953.73,63.7437406114699,1991
1991-08-12,152058.91,62.1517915390857,1991
1991-08-13,148313.58,60.6209442549305,1991
1991-08-14,144747.28,59.163272789537,1991
1991-08-15,141356.03,57.7771503777894,1991
1991-08-16,138127.55,56.457557754456,1991
1991-08-17,135050.16,55.1997208952778,1991
1991-08-18,132110.97,53.9983712067014,1991
1991-08-19,129298.59,52.8488531976042,1991
1991-08-20,126603.94,51.7474555546065,1991
1991-08-21,124019.23,50.690994232419,1991
1991-08-22,121537.26,49.676526339375,1991
1991-08-23,119151.29,48.7012970018866,1991
1991-08-24,116874.2,47.7705707261574,1991
1991-08-25,114706.12,46.8844006477315,1991
1991-08-26,112614.88,46.0296377631482,1991
1991-08-27,110592.72,45.2031102891667,1991
1991-08-28,108636.67,44.4036042829745,1991
1991-08-29,106744.89,43.6303676722569,1991
1991-08-30,104930.51,42.888767146956,1991
1991-08-31,103182.67,42.1743638454745,1991
1991-09-01,103441.38,42.2801076653472,1991
1991-09-02,103610.13,42.3490816887847,1991
1991-09-03,103710.45,42.3900859793403,1991
1991-09-04,103689.55,42.3815434188079,1991
1991-09-05,103530.22,42.3164196786343,1991
1991-09-06,103217.31,42.1885224242708,1991
1991-09-07,102785.91,42.0121941652431,1991
1991-09-08,102286.58,41.8081005408102,1991
1991-09-09,101740.98,41.5850947500694,1991
1991-09-10,101157.16,41.3464671093981,1991
1991-09-11,100541.57,41.0948539592477,1991
1991-09-12,99899.664,40.8324845400556,1991
1991-09-13,99201.688,40.5471973520093,1991
1991-09-14,98536.758,40.2754172192431,1991
1991-09-15,97817.812,39.9815588592176,1991
1991-09-16,97100.078,39.688195885956,1991
1991-09-17,96382.094,39.394730728956,1991
1991-09-18,95662.406,39.1005690875949,1991
1991-09-19,94941.32,38.8058360347685,1991
1991-09-20,94219.977,38.510997937059,1991
1991-09-21,93499.367,38.2164594420706,1991
1991-09-22,92816.227,37.9372362457975,1991
1991-09-23,92083.922,37.6379175955255,1991
1991-09-24,91398.984,37.3579594938056,1991
1991-09-25,90708.188,37.0756070227268,1991
1991-09-26,90019.812,36.7942436902361,1991
1991-09-27,89341.133,36.5168438605914,1991
1991-09-28,88672.367,36.2434958205428,1991
1991-09-29,88012.141,35.9736383769988,1991
1991-09-30,87360.273,35.7071971401979,1991
1991-10-01,90101.984,36.8278302588519,1992
1991-10-02,92802.609,37.9316700931979,1992
1991-10-03,95378.68,38.9846003541204,1992
1991-10-04,97726.797,39.9443578474063,1992
1991-10-05,99811.594,40.7964872526829,1992
1991-10-06,101635.53,41.5419936492014,1992
1991-10-07,103337.88,42.2378035976389,1992
1991-10-08,104784.17,42.828952873831,1992
1991-10-09,106076.02,43.3569771237731,1992
1991-10-10,107219.73,43.8244513776736,1992
1991-10-11,108198.56,44.2245334124074,1992
1991-10-12,109072.91,44.5819108191782,1992
1991-10-13,109862.68,44.9047174235648,1992
1991-10-14,110570.71,45.1941140328356,1992
1991-10-15,111206.2,45.4538610085648,1992
1991-10-16,111743.57,45.6735029106366,1992
1991-10-17,112241.35,45.8769629958912,1992
1991-10-18,112708.52,46.067911704213,1992
1991-10-19,113120.6,46.2363432039352,1992
1991-10-20,113480.93,46.3836226698032,1992
1991-10-21,113822.2,46.5231116474537,1992
1991-10-22,114299.97,46.7183929462847,1992
1991-10-23,114535.82,46.8147930851157,1992
1991-10-24,114754.42,46.9041425459954,1992
1991-10-25,114966.39,46.9907820941319,1992
1991-10-26,115142.88,47.0629197261111,1992
1991-10-27,115333.09,47.1406652016551,1992
1991-10-28,115483.35,47.2020817157986,1992
1991-10-29,115622.02,47.2587609918287,1992
1991-10-30,115749.71,47.3109523580671,1992
1991-10-31,115842.28,47.3487889527315,1992
1991-11-01,121111.62,49.5025523936806,1992
1991-11-02,126596.38,51.7443655183565,1992
1991-11-03,131882.03,53.9047954264005,1992
1991-11-04,136764.84,55.9005705456944,1992
1991-11-05,141190.86,57.7096396254861,1992
1991-11-06,145137.48,59.3227611684722,1992
1991-11-07,149079.98,60.9341987234491,1992
1991-11-08,154068.39,62.9731362538542,1992
1991-11-09,158279.78,64.6944785505324,1992
1991-11-10,161708.72,66.0960061826852,1992
1991-11-11,164593.25,67.2750144186921,1992
1991-11-12,167052.22,68.2800814078009,1992
1991-11-13,169256.23,69.1809373331134,1992
1991-11-14,171181.44,69.9678379533333,1992
1991-11-15,172959.56,70.694617749213,1992
1991-11-16,174565.17,71.3508866782292,1992
1991-11-17,176076.73,71.9687140848495,1992
1991-11-18,177463.5,72.5355354565972,1992
1991-11-19,178746.36,73.0598851793056,1992
1991-11-20,179885.03,73.5252994090393,1992
1991-11-21,180979.23,73.9725371953819,1992
1991-11-22,182014.73,74.3957822399421,1992
1991-11-23,182955.02,74.7801116295602,1992
1991-11-24,184182.52,75.2818337852315,1992
1991-11-25,184787.86,75.5292574021065,1992
1991-11-26,185554.56,75.8426344911111,1992
1991-11-27,186331.39,76.1601520651968,1992
1991-11-28,187374.2,76.5863849622685,1992
1991-11-29,187774.02,76.7498053714583,1992
1991-11-30,188400.45,77.0058492085069,1992
1991-12-01,242794.98,99.2387949097917,1992
1991-12-02,258760.5,105.764460987847,1992
1991-12-03,265967.06,108.71003395581,1992
1991-12-04,270281.28,110.473406467778,1992
1991-12-05,272961.5,111.568906065394,1992
1991-12-06,275233.38,112.497502832014,1992
1991-12-07,277397.78,113.38216876581,1992
1991-12-08,278972.16,114.025672902222,1992
1991-12-09,280573.81,114.680323240822,1992
1991-12-10,282194.31,115.342678233299,1992
1991-12-11,283722.81,115.967429610035,1992
1991-12-12,288658.62,117.984867681875,1992
1991-12-13,297384.72,121.551529761389,1992
1991-12-14,307795.25,125.80667725897,1992
1991-12-15,318135.84,130.033237833889,1992
1991-12-16,327760.81,133.967299501238,1992
1991-12-17,336532.59,137.552632593438,1992
1991-12-18,344460.88,140.793201839537,1992
1991-12-19,351577.81,143.7021398936,1992
1991-12-20,357960.97,146.311160500683,1992
1991-12-21,363774.59,148.687390202234,1992
1991-12-22,369037.31,150.838447817789,1992
1991-12-23,373852.78,152.806698725301,1992
1991-12-24,378202.28,154.584491406435,1992
1991-12-25,382183.56,156.211779702917,1992
1991-12-26,385922.03,157.739823065289,1992
1991-12-27,389319.72,159.128577730139,1992
1991-12-28,392539.69,160.444692019016,1992
1991-12-29,395528.28,161.666233214306,1992
1991-12-30,398349.41,162.819327654248,1992
1991-12-31,400995.12,163.900721808611,1992
1992-01-01,392373.25,160.376662173322,1992
1992-01-02,391023.25,159.824869985822,1992
1992-01-03,390905.97,159.776933550451,1992
1992-01-04,391416.34,159.985539608773,1992
1992-01-05,392360.19,160.371324094826,1992
1992-01-06,393442.06,160.81352217919,1992
1992-01-07,394704,161.329321166667,1992
1992-01-08,395957.28,161.841580509444,1992
1992-01-09,397223.78,162.35924332831,1992
1992-01-10,398503.88,162.882464942546,1992
1992-01-11,399719.19,163.379204619132,1992
1992-01-12,401035.75,163.91732870978,1992
1992-01-13,402298.84,164.433597742454,1992
1992-01-14,403490.28,164.920580915694,1992
1992-01-15,404643.84,165.392081208889,1992
1992-01-16,405801.56,165.865281839491,1992
1992-01-17,406973.66,166.344360078727,1992
1992-01-18,408055,166.786341533565,1992
1992-01-19,409123.69,167.223152491238,1992
1992-01-20,410165.06,167.648796809977,1992
1992-01-21,411150.28,168.051490661065,1992
1992-01-22,412121.94,168.448642066181,1992
1992-01-23,413092.91,168.845511444178,1992
1992-01-24,413964.91,169.201928323808,1992
1992-01-25,414890.47,169.580237047558,1992
1992-01-26,415690.94,169.907417115949,1992
1992-01-27,416500.5,170.238312585069,1992
1992-01-28,417350.59,170.585774081863,1992
1992-01-29,418389.66,171.010478310208,1992
1992-01-30,418863.25,171.204051096933,1992
1992-01-31,419902.59,171.628865683715,1992
1992-02-01,595402.69,243.361890932211,1992
1992-02-02,664363.44,271.548559890833,1992
1992-02-03,705099.44,288.198786964907,1992
1992-02-04,733669.12,299.876213797037,1992
1992-02-05,757673.38,309.687593896829,1992
1992-02-06,777671.5,317.86152454919,1992
1992-02-07,794616.75,324.787640523438,1992
1992-02-08,809179.06,330.739765627107,1992
1992-02-09,822111.12,336.0255505725,1992
1992-02-10,833662.44,340.746978817917,1992
1992-02-11,844077.38,345.003928836644,1992
1992-02-12,853545.38,348.87383137831,1992
1992-02-13,862102.81,352.371552133183,1992
1992-02-14,870096.44,355.638828121157,1992
1992-02-15,877521.44,358.673685152407,1992
1992-02-16,884444.31,361.503304101354,1992
1992-02-17,890919.19,364.149813878391,1992
1992-02-18,897006.69,366.637987909062,1992
1992-02-19,902723.44,368.974623455648,1992
1992-02-20,908294.06,371.251530563449,1992
1992-02-21,913636.38,373.435123481319,1992
1992-02-22,919474.56,375.821391713333,1992
1992-02-23,925428.38,378.254926055394,1992
1992-02-24,930893,380.488507258102,1992
1992-02-25,935808,382.497439555556,1992
1992-02-26,940251.06,384.313473478958,1992
1992-02-27,944402.88,386.010467434444,1992
1992-02-28,948247,387.581693644676,1992
1992-02-29,951795.31,389.032011968252,1992
1992-03-01,949929.81,388.269516912118,1992
1992-03-02,952496,389.318408462963,1992
1992-03-03,955300.69,390.464783300266,1992
1992-03-04,958056.19,391.591052465197,1992
1992-03-05,960558.5,392.613834027199,1992
1992-03-06,963025.06,393.622003314607,1992
1992-03-07,965361.44,394.576963485741,1992
1992-03-08,967512.62,395.456225943449,1992
1992-03-09,969625.75,396.319936036169,1992
1992-03-10,971582.62,397.119777205023,1992
1992-03-11,973420.56,397.871007525833,1992
1992-03-12,975056,398.539469018519,1992
1992-03-13,976645.69,399.189230887072,1992
1992-03-14,978180.94,399.816741224745,1992
1992-03-15,979637.56,400.412112733009,1992
1992-03-16,980971,400.957136269676,1992
1992-03-17,982394.5,401.538970476273,1992
1992-03-18,983724.56,402.082612488796,1992
1992-03-19,985066.88,402.631265591852,1992
1992-03-20,986317.12,403.14228238037,1992
1992-03-21,987476.69,403.616239170637,1992
1992-03-22,988563,404.060252038194,1992
1992-03-23,989478.69,404.434526547951,1992
1992-03-24,990423.88,404.820858738843,1992
1992-03-25,991342.75,405.196433025752,1992
1992-03-26,992223.06,405.556246492847,1992
1992-03-27,993065.88,405.900736486528,1992
1992-03-28,993871.62,406.230070588125,1992
1992-03-29,994641.12,406.544592135,1992
1992-03-30,995636.75,406.951540916956,1992
1992-03-31,995998.81,407.099527494294,1992
1992-04-01,1339704.5,547.584056784144,1992
1992-04-02,1455605.6,594.956887526852,1992
1992-04-03,1510228.1,617.283012535533,1992
1992-04-04,1542172.8,630.339928011111,1992
1992-04-05,1563899.2,639.220267109259,1992
1992-04-06,1580363.1,645.949638513542,1992
1992-04-07,1593397.1,651.277089900116,1992
1992-04-08,1604305.1,655.735570775116,1992
1992-04-09,1613554.4,659.516082982407,1992
1992-04-10,1621521.4,662.772474358565,1992
1992-04-11,1628321.6,665.551953790741,1992
1992-04-12,1634431.4,668.04924261088,1992
1992-04-13,1639865.5,670.270349222801,1992
1992-04-14,1644718.4,672.25389907963,1992
1992-04-15,1649074.9,674.03455290544,1992
1992-04-16,1653005.9,675.641290008449,1992
1992-04-17,1656424.9,677.038754815162,1992
1992-04-18,1659654.4,678.358764348148,1992
1992-04-19,1662618.4,679.570254750926,1992
1992-04-20,1665338.2,680.681932078009,1992
1992-04-21,1667837.5,681.703483347801,1992
1992-04-22,1670140.8,682.644922566667,1992
1992-04-23,1672270.4,683.515364524074,1992
1992-04-24,1674243.4,684.321798587731,1992
1992-04-25,1675937.1,685.01407297882,1992
1992-04-26,1677625.1,685.704017580671,1992
1992-04-27,1679218.6,686.355336729398,1992
1992-04-28,1680711.2,686.965414521296,1992
1992-04-29,1682111.8,687.537888697454,1992
1992-04-30,1683427,688.075456908565,1992
1992-05-01,1254773,512.869584063657,1992
1992-05-02,1124297.2,459.539563991204,1992
1992-05-03,1062087.9,434.112448635764,1992
1992-05-04,1024850.5,418.892221670718,1992
1992-05-05,999327.69,408.460157106979,1992
1992-05-06,980078.38,400.592291275301,1992
1992-05-07,964863.38,394.373388954699,1992
1992-05-08,952568,389.34783737963,1992
1992-05-09,942220.38,385.118403397986,1992
1992-05-10,933451.56,381.53428016125,1992
1992-05-11,926069.81,378.517100916748,1992
1992-05-12,919587,375.867349871528,1992
1992-05-13,913933.31,373.556489151123,1992
1992-05-14,908983.44,371.533304265833,1992
1992-05-15,904630,369.753901168981,1992
1992-05-16,900896.62,368.227938267523,1992
1992-05-17,897496.5,366.838190376736,1992
1992-05-18,894459.31,365.596784662697,1992
1992-05-19,891746.69,364.488042052581,1992
1992-05-20,889438.56,363.544628643889,1992
1992-05-21,887274.75,362.660203863715,1992
1992-05-22,885316.06,361.859618797245,1992
1992-05-23,883548.19,361.137028534641,1992
1992-05-24,881951.81,360.484532229248,1992
1992-05-25,880620.31,359.940301638391,1992
1992-05-26,879332.81,359.414055385498,1992
1992-05-27,878145.31,358.928682627975,1992
1992-05-28,877062.62,358.486149380949,1992
1992-05-29,876076.69,358.083165328044,1992
1992-05-30,875286.81,357.760313762813,1992
1992-05-31,874500.62,357.43897042956,1992
1992-06-01,643283.69,262.932529250498,1992
1992-06-02,567017,231.759667244213,1992
1992-06-03,525185.69,214.661748687998,1992
1992-06-04,497475.81,203.335752169063,1992
1992-06-05,476764.59,194.870352621215,1992
1992-06-06,460152.22,188.080296338356,1992
1992-06-07,446036.41,182.310671391516,1992
1992-06-08,433749.81,177.28870850934,1992
1992-06-09,422856.56,172.836256474907,1992
1992-06-10,413178.03,168.880302963438,1992
1992-06-11,404314.69,165.257546098877,1992
1992-06-12,396200.69,161.941070684525,1992
1992-06-13,388734.91,158.889545441863,1992
1992-06-14,381831,156.067676107639,1992
1992-06-15,375418.34,153.446597819421,1992
1992-06-16,369437.25,151.001917275174,1992
1992-06-17,363839.81,148.714047895914,1992
1992-06-18,358585.62,146.566476789514,1992
