Date,fj_flow_m3d,Flow,wy
1991-04-07,786761.19,321.576798570521,1991
1991-04-08,784174.94,320.519707796505,1991
1991-04-09,782117.06,319.678580309977,1991
1991-04-10,780563.5,319.043586035301,1991
1991-04-11,779305.94,318.529577306921,1991
1991-04-12,778373.56,318.148481010787,1991
1991-04-13,777577.62,317.823152511736,1991
1991-04-14,776952.56,317.567668641574,1991
1991-04-15,776470.19,317.370507161956,1991
1991-04-16,776260.69,317.284877189155,1991
1991-04-17,775839.69,317.112799773646,1991
1991-04-18,775653.25,317.036595228877,1991
1991-04-19,775773.25,317.085643423322,1991
1991-04-20,775720.62,317.064131702708,1991
1991-04-21,775709.25,317.059484386285,1991
1991-04-22,775725.56,317.06615085338,1991
1991-04-23,775769.69,317.084188326887,1991
1991-04-24,775834.94,317.110858282616,1991
1991-04-25,775919.5,317.145420910301,1991
1991-04-26,776018.06,317.185705827338,1991
1991-04-27,776137.19,317.234398422373,1991
1991-04-28,776260.12,317.284644210231,1991
1991-04-29,776390.44,317.337910549398,1991
1991-04-30,776526.88,317.393678346481,1991
1991-05-01,903411.75,369.255959811632,1991
1991-05-02,956089.44,390.787172995,1991
1991-05-03,985213.88,402.691349630046,1991
1991-05-04,1003962.1,410.354402463773,1991
1991-05-05,1017568.2,415.915691117361,1991
1991-05-06,1027888.2,420.133835839583,1991
1991-05-07,1036202.5,423.532180865162,1991
1991-05-08,1042954.8,426.292081893056,1991
1991-05-09,1048704,428.641980888889,1991
1991-05-10,1053582,430.635789993056,1991
1991-05-11,1057639.5,432.294232067708,1991
1991-05-12,1061269.4,433.777899076157,1991
1991-05-13,1064515.2,435.104570988889,1991
1991-05-14,1067358.9,436.266890576736,1991
1991-05-15,1069877.1,437.296166937153,1991
1991-05-16,1072001.1,438.164319978819,1991
1991-05-17,1074008.4,438.984773651389,1991
1991-05-18,1075835.6,439.731614158796,1991
1991-05-19,1077497.5,440.410890778356,1991
1991-05-20,1079013.9,441.030696462153,1991
1991-05-21,1080401.1,441.597693589931,1991
1991-05-22,1081555.5,442.069537220486,1991
1991-05-23,1082707.9,442.540563381134,1991
1991-05-24,1083791.5,442.983468576968,1991
1991-05-25,1084799.9,443.395636904282,1991
1991-05-26,1085738.9,443.77943902581,1991
1991-05-27,1086613.1,444.136755122338,1991
1991-05-28,1087429.8,444.470568959028,1991
1991-05-29,1088078.2,444.735592703009,1991
1991-05-30,1088756.1,445.012674128125,1991
1991-05-31,1089420.2,445.28411501088,1991
1991-06-01,891247.75,364.28410783478,1991
1991-06-02,819528.38,334.969894458171,1991
1991-06-03,780088.69,318.849514591933,1991
1991-06-04,754315.12,308.314955651204,1991
1991-06-05,735181.31,300.494298706678,1991
1991-06-06,720070.06,294.317802637523,1991
1991-06-07,707407.75,289.142273945891,1991
1991-06-08,696624.94,284.734962599745,1991
1991-06-09,687302.38,280.924506469745,1991
1991-06-10,679233.31,277.626395516863,1991
1991-06-11,671976.75,274.660385801215,1991
1991-06-12,665467.38,271.999778755625,1991
1991-06-13,659601.62,269.602237613588,1991
1991-06-14,654287,267.429966653935,1991
1991-06-15,649446.81,265.451611818368,1991
1991-06-16,645134.31,263.688942330521,1991
1991-06-17,641080.31,262.031930828206,1991
1991-06-18,637330.5,260.499252411458,1991
1991-06-19,633860.81,259.081068829942,1991
1991-06-20,630643.56,257.766066300139,1991
1991-06-21,627651.56,256.543131318657,1991
1991-06-22,624862.44,255.403120484583,1991
1991-06-23,622255.69,254.337650644016,1991
1991-06-24,619814.31,253.339773302743,1991
1991-06-25,617631.19,252.447455850613,1991
1991-06-26,615495.06,251.574344853958,1991
1991-06-27,613468.81,250.746145654016,1991
1991-06-28,611553.75,249.963393693576,1991
1991-06-29,609743.06,249.223301400255,1991
1991-06-30,608029.31,248.522831873345,1991
1991-07-01,431496.12,176.367546631528,1991
1991-07-02,369976.81,151.222454306794,1991
1991-07-03,330366.31,135.032258423113,1991
1991-07-04,301976.34,123.428285349514,1991
1991-07-05,279696.47,114.321723716539,1991
1991-07-06,261168.08,106.748523087685,1991
1991-07-07,245241.11,100.238613742095,1991
1991-07-08,230964.58,94.4032969134954,1991
1991-07-09,218150,89.165530150463,1991
1991-07-10,206481.64,84.3962635660648,1991
1991-07-11,195769.28,80.0177475974074,1991
1991-07-12,185893.78,75.9812855621065,1991
1991-07-13,176761.12,72.2484481998148,1991
1991-07-14,168271.5,68.7784437621528,1991
1991-07-15,160342.55,65.5376047509838,1991
1991-07-16,152913.72,62.5011822648611,1991
1991-07-17,145944.45,59.6525980140625,1991
1991-07-18,139398.64,56.9770966667593,1991
1991-07-19,133252.06,54.4647745750231,1991
1991-07-20,127460.57,52.0975901779977,1991
1991-07-21,122008.41,49.8691018128125,1991
1991-07-22,116899.73,47.7810057295255,1991
1991-07-23,112052.31,45.7996957402431,1991
1991-07-24,107451.41,43.9191470917477,1991
1991-07-25,103042.73,42.1171654760532,1991
1991-07-26,98901.531,40.4245126945104,1991
1991-07-27,94974.352,38.8193373677593,1991
1991-07-28,91237.781,37.2920701930637,1991
1991-07-29,87677.742,35.8369578172153,1991
1991-07-30,84283.273,34.4495196876516,1991
1991-07-31,81062.094,33.1329112382153,1991
1991-08-01,80286.094,32.8157329141412,1991
1991-08-02,79127.773,32.3422866338322,1991
1991-08-03,76285.367,31.180495949015,1991
1991-08-04,72230.969,29.5233217701887,1991
1991-08-05,67715.953,27.6778769144572,1991
1991-08-06,63103.895,25.7927676013484,1991
1991-08-07,58584.535,23.945547200978,1991
1991-08-08,54212.586,22.1585788288681,1991
1991-08-09,50113.828,20.4832731674954,1991
1991-08-10,46549.887,19.0265659078576,1991
1991-08-11,43735.57,17.8762561791551,1991
1991-08-12,41468.449,16.9496045821794,1991
1991-08-13,39514.184,16.1508281678796,1991
1991-08-14,37862.547,15.4757463951493,1991
1991-08-15,36418.141,14.88536717561,1991
1991-08-16,35130.422,14.3590314097616,1991
1991-08-17,33972.828,13.8858822797639,1991
1991-08-18,32923.219,13.4568703937419,1991
1991-08-19,31966.652,13.0658880252824,1991
1991-08-20,31094.693,12.7094879037859,1991
1991-08-21,30296.781,12.3833533794063,1991
1991-08-22,29562.1,12.0830635748843,1991
1991-08-23,28882.811,11.8054144169178,1991
1991-08-24,28252.361,11.5477274653553,1991
1991-08-25,27665.232,11.3077473207222,1991
1991-08-26,27118.215,11.0841623525521,1991
1991-08-27,26608.098,10.8756597041736,1991
1991-08-28,26126.018,10.6786167576921,1991
1991-08-29,25671.521,10.4928479474387,1991
1991-08-30,25242.369,10.3174385245868,1991
1991-08-31,24836.551,10.1515665231447,1991
1991-09-01,25611.506,10.4683177191921,1991
1991-09-02,26087.584,10.6629074384815,1991
1991-09-03,26408.559,10.7941011402465,1991
1991-09-04,26626.973,10.8833745764248,1991
1991-09-05,26780.711,10.9462126707373,1991
1991-09-06,26880.18,10.9868691278472,1991
1991-09-07,26937.623,11.0103480897928,1991
1991-09-08,26977.809,11.0267735126424,1991
1991-09-09,26990.35,11.0318994576968,1991
1991-09-10,26975.852,11.025973618338,1991
1991-09-11,26951.105,11.0158586544387,1991
1991-09-12,26923.041,11.0043879166979,1991
1991-09-13,26869.537,10.982518961735,1991
1991-09-14,26810.518,10.9583958335023,1991
1991-09-15,26743.902,10.9311675458264,1991
1991-09-16,26671.854,10.9017190098819,1991
1991-09-17,26603.65,10.8738416510995,1991
1991-09-18,26526.906,10.8424736958125,1991
1991-09-19,26445.334,10.809132368169,1991
1991-09-20,26360.395,10.7744148299363,1991
1991-09-21,26290.49,10.7458422129977,1991
1991-09-22,26240.473,10.7253985168183,1991
1991-09-23,26188.377,10.7041050606701,1991
1991-09-24,26143.898,10.6859249386644,1991
1991-09-25,26099.178,10.6676463115347,1991
1991-09-26,26051.975,10.648352795515,1991
1991-09-27,26000.119,10.6271574357558,1991
1991-09-28,25943.666,10.6040831214144,1991
1991-09-29,25883.145,10.5793460732813,1991
1991-09-30,25819.215,10.553215647691,1991
1991-10-01,27131.26,11.0894943000231,1992
1991-10-02,28364.6,11.5936034678241,1992
1991-10-03,29845.336,12.1988320282315,1992
1991-10-04,31232.127,12.7656619834132,1992
1991-10-05,32525.613,13.2943549237396,1992
1991-10-06,33687.473,13.7692477170498,1992
1991-10-07,34753.605,14.2050131307118,1992
1991-10-08,35714.945,14.5979463911053,1992
1991-10-09,36582.039,14.9523580170521,1992
1991-10-10,37353.66,15.2677464907639,1992
1991-10-11,38044.047,15.5499317892465,1992
1991-10-12,38658.996,15.8012829402917,1992
1991-10-13,39207.465,16.0254613916146,1992
1991-10-14,39699.402,16.2265332385347,1992
1991-10-15,40135.883,16.4049382798623,1992
1991-10-16,40525.801,16.5643113955405,1992
1991-10-17,40874.027,16.7066435335289,1992
1991-10-18,41184.953,16.8337298577442,1992
1991-10-19,41462.789,16.9472911423414,1992
1991-10-20,41710.422,17.0485074051319,1992
1991-10-21,41933.172,17.1395531160694,1992
1991-10-22,42132.875,17.2211787125289,1992
1991-10-23,42310.117,17.2936237131933,1992
1991-10-24,42470.957,17.359364643147,1992
1991-10-25,42613.91,17.4177945309838,1992
1991-10-26,42740.98,17.4697324815509,1992
1991-10-27,42855.137,17.5163924376609,1992
1991-10-28,42956.867,17.5579730445012,1992
1991-10-29,43048.273,17.5953338716794,1992
1991-10-30,43128.785,17.628241940272,1992
1991-10-31,43197.852,17.6564720373194,1992
1991-11-01,46543.156,19.0238147128843,1992
1991-11-02,49813.27,20.3604246072801,1992
1991-11-03,53017.188,21.6699778826806,1992
1991-11-04,56018.418,22.8966854877847,1992
1991-11-05,58746.695,24.0118276610706,1992
1991-11-06,61202.188,25.0154734787454,1992
1991-11-07,63383.406,25.9070135169931,1992
1991-11-08,65303.629,26.6918757759988,1992
1991-11-09,66995.133,27.3832525851285,1992
1991-11-10,68475.234,27.9882215988403,1992
1991-11-11,69763.383,28.5147331207188,1992
1991-11-12,70881.758,28.9718520745671,1992
1991-11-13,71853.32,29.3689634236574,1992
1991-11-14,72699.898,29.714989443294,1992
1991-11-15,73448.32,30.0208956748148,1992
1991-11-16,74118.133,30.29467166036,1992
1991-11-17,74722.047,30.541512421191,1992
1991-11-18,75277.32,30.7684719051389,1992
1991-11-19,75809.953,30.986177629735,1992
1991-11-20,76355.383,31.2091139355336,1992
1991-11-21,77004.945,31.4746126295313,1992
1991-11-22,77874.477,31.8300207512951,1992
1991-11-23,81870.328,33.463264724787,1992
1991-11-24,88268.836,36.0785585959398,1992
1991-11-25,93778.031,38.3303591592095,1992
1991-11-26,98521.367,40.2691263795706,1992
1991-11-27,102764.79,42.0035616830208,1992
1991-11-28,106594.07,43.5687222665394,1992
1991-11-29,110061.04,44.9857940889815,1992
1991-11-30,113693.6,46.4705483324074,1992
1991-12-01,163079.41,66.6562550963773,1992
1991-12-02,185455.92,75.8023168752778,1992
1991-12-03,197408.58,80.6877868070139,1992
1991-12-04,205337.75,83.9287157398727,1992
1991-12-05,211434.69,86.420748228507,1992
1991-12-06,216517.91,88.4984379198727,1992
1991-12-07,220958.08,90.3132905992593,1992
1991-12-08,225048.06,91.9850083852083,1992
1991-12-09,228817.27,93.5256162600579,1992
1991-12-10,232315.61,94.9555100979977,1992
1991-12-11,235601.55,96.2985886317708,1992
1991-12-12,240184.95,98.1719844185764,1992
1991-12-13,248629.33,101.623497686933,1992
1991-12-14,259592.98,106.104724662106,1992
1991-12-15,271325.22,110.900101235347,1992
1991-12-16,282551.41,115.488637485266,1992
1991-12-17,292997.62,119.758368645995,1992
1991-12-18,302515.16,123.648519917269,1992
1991-12-19,311230.75,127.210886192419,1992
1991-12-20,319090.38,130.423391696597,1992
1991-12-21,326261.03,133.354286992373,1992
1991-12-22,332773.09,136.015993534988,1992
1991-12-23,338763.59,138.46452027515,1992
1991-12-24,344229.72,140.698718667639,1992
1991-12-25,349235.69,142.744833583831,1992
1991-12-26,353925.53,144.661735119109,1992
1991-12-27,358197.72,146.407928500972,1992
1991-12-28,362274.84,148.074389955417,1992
1991-12-29,366018.56,149.604579176296,1992
1991-12-30,369553.78,151.049547159329,1992
1991-12-31,372949.94,152.437676459699,1992
1992-01-01,365074.16,149.218569886019,1992
1992-01-02,364249.94,148.881682362477,1992
1992-01-03,364589.69,149.020550062998,1992
1992-01-04,365649.34,149.45366605669,1992
1992-01-05,366991.84,150.002392732037,1992
1992-01-06,368514.22,150.624642650856,1992
1992-01-07,370074.5,151.262383624421,1992
1992-01-08,371660.5,151.910637260995,1992
1992-01-09,373256.06,152.562798403727,1992
1992-01-10,374821.47,153.202636187604,1992
1992-01-11,376356.84,153.830195573472,1992
1992-01-12,377859.69,154.444462898646,1992
1992-01-13,379352.72,155.054716446574,1992
1992-01-14,380791.44,155.642771599167,1992
1992-01-15,382167.12,156.205060100278,1992
1992-01-16,383476.5,156.740249473958,1992
1992-01-17,384827.22,157.292335950625,1992
1992-01-18,386116.22,157.819195305949,1992
1992-01-19,387282.47,158.295882445706,1992
1992-01-20,388494.38,158.791232423449,1992
1992-01-21,389639.44,159.259258469537,1992
1992-01-22,390803.5,159.735050479745,1992
1992-01-23,391876.88,160.173778404352,1992
1992-01-24,392935.38,160.606424352847,1992
1992-01-25,393966.44,161.027854614213,1992
1992-01-26,394982.44,161.443129327176,1992
1992-01-27,395941.34,161.835065274282,1992
1992-01-28,396876.69,162.217375513229,1992
1992-01-29,398062.59,162.702094294826,1992
1992-01-30,398607.53,162.924830320498,1992
1992-01-31,399475.16,163.27946102838,1992
1992-02-01,568105.12,232.204419922037,1992
1992-02-02,632932.25,258.701533901331,1992
1992-02-03,672957.75,275.061354790799,1992
1992-02-04,700803.31,286.442808468252,1992
1992-02-05,724821.12,296.259726926667,1992
1992-02-06,744576,304.334236888889,1992
1992-02-07,761067.81,311.075016085729,1992
1992-02-08,775209.06,316.855039249792,1992
1992-02-09,787575.56,321.909660054769,1992
1992-02-10,798717.81,326.463887092674,1992
1992-02-11,808772.12,330.573435025046,1992
1992-02-12,818381.25,334.501022330729,1992
1992-02-13,827269.81,338.134087490822,1992
1992-02-14,835785.5,341.614747648727,1992
1992-02-15,843893.81,344.928897361192,1992
1992-02-16,851526,348.0484401875,1992
1992-02-17,858780,351.013403541667,1992
1992-02-18,865660,353.825500023148,1992
1992-02-19,872201.88,356.499395042083,1992
1992-02-20,878416.25,359.039425276331,1992
1992-02-21,884515.06,361.532222099329,1992
1992-02-22,890471.06,363.966647483588,1992
1992-02-23,897107.5,366.679192479745,1992
1992-02-24,903415.12,369.257337248426,1992
1992-02-25,909160.94,371.605854720116,1992
1992-02-26,914299.06,373.70598396044,1992
1992-02-27,919133.94,375.682168413403,1992
1992-02-28,923624.88,377.517772566389,1992
1992-02-29,927810.31,379.228504103669,1992
1992-03-01,926399.12,378.651701424352,1992
1992-03-02,929491.12,379.915509901204,1992
1992-03-03,932794.88,381.265872091852,1992
1992-03-04,936027.06,382.586977034514,1992
1992-03-05,939107.5,383.846060535301,1992
1992-03-06,941899.12,384.987093206759,1992
1992-03-07,944634.25,386.105036440683,1992
1992-03-08,947227.06,387.164808515995,1992
1992-03-09,949676.06,388.165800417616,1992
1992-03-10,951987.94,389.110746582384,1992
1992-03-11,954171,390.003039510417,1992
1992-03-12,956235.81,390.846999530174,1992
1992-03-13,958151.5,391.630008993634,1992
1992-03-14,959913.69,392.350277641701,1992
1992-03-15,961656.94,393.062804849745,1992
1992-03-16,963322.25,393.743475255498,1992
1992-03-17,964858.06,394.371214484745,1992
1992-03-18,966398.94,395.001026000208,1992
1992-03-19,967835.5,395.588198285301,1992
1992-03-20,969131.75,396.118020969039,1992
1992-03-21,970480.19,396.669175530012,1992
1992-03-22,971662.69,397.152504612766,1992
1992-03-23,972769.88,397.605051866157,1992
1992-03-24,973874.44,398.05652414662,1992
1992-03-25,975274.12,398.62862228662,1992
1992-03-26,975993.38,398.922608989421,1992
1992-03-27,976951.75,399.314328307002,1992
1992-03-28,977927.69,399.71322909772,1992
1992-03-29,978789.19,400.065354260336,1992
1992-03-30,979686.75,400.432218405382,1992
1992-03-31,980664.94,400.832038849745,1992
1992-04-01,1310175.5,535.514522336227,1992
1992-04-02,1422224.6,581.312906037269,1992
1992-04-03,1473605.1,602.313912326042,1992
1992-04-04,1502672.6,614.194815592824,1992
1992-04-05,1521869,622.041055258102,1992
1992-04-06,1536085.8,627.851958347917,1992
1992-04-07,1547113.1,632.359201302894,1992
1992-04-08,1556220.5,636.081714020255,1992
1992-04-09,1563859.2,639.203917711111,1992
1992-04-10,1570231.8,641.808622077083,1992
1992-04-11,1575880.1,644.117279716088,1992
1992-04-12,1580833,646.141703068287,1992
1992-04-13,1585203.4,647.928038309954,1992
1992-04-14,1589086.2,649.515074388194,1992
1992-04-15,1592410.6,650.873872868287,1992
1992-04-16,1595521.2,652.145283815278,1992
1992-04-17,1598344.2,653.299142589583,1992
1992-04-18,1600908.4,654.34722075787,1992
1992-04-19,1603243.6,655.301698621759,1992
1992-04-20,1605377.5,656.173898139468,1992
1992-04-21,1607334.4,656.97375157037,1992
1992-04-22,1608994.4,657.652251593518,1992
1992-04-23,1610638.8,658.324375351389,1992
1992-04-24,1612178,658.95350019213,1992
1992-04-25,1613609.5,659.538604278357,1992
1992-04-26,1614943.8,660.083979327083,1992
1992-04-27,1616187.9,660.592486482986,1992
1992-04-28,1617350.5,661.067681740162,1992
1992-04-29,1618439.1,661.512630610764,1992
1992-04-30,1619462.2,661.930807341898,1992
1992-05-01,1190084.5,486.429133010995,1992
1992-05-02,1057458.1,432.220087547107,1992
1992-05-03,991527.56,405.271971332546,1992
1992-05-04,950783.69,388.618527514387,1992
1992-05-05,922009.19,376.857383589039,1992
1992-05-06,900093.88,367.899830370787,1992
1992-05-07,882420.88,360.676257533981,1992
1992-05-08,867771.88,354.688699197176,1992
1992-05-09,855506.62,349.675458718912,1992
1992-05-10,844885.94,345.33441557081,1992
1992-05-11,835668.06,341.566745815764,1992
1992-05-12,827608.88,338.272677251574,1992
1992-05-13,820640.81,335.42458348272,1992
1992-05-14,814369.69,332.86135753985,1992
1992-05-15,808777.5,330.575634019097,1992
1992-05-16,803779.25,328.532674536748,1992
1992-05-17,799296.44,326.700393398935,1992
1992-05-18,795263.44,325.051965330648,1992
1992-05-19,791735,323.609768570602,1992
1992-05-20,788452.25,322.267993901331,1992
1992-05-21,785461.38,321.045520790347,1992
1992-05-22,782738.88,319.932739878889,1992
1992-05-23,780257.19,318.918386431632,1992
1992-05-24,778105.31,318.038837859456,1992
1992-05-25,776047.19,317.197612276539,1992
1992-05-26,774144.62,316.419965415671,1992
1992-05-27,772394.06,315.704450355116,1992
1992-05-28,770782.62,315.045798501319,1992
1992-05-29,769298.12,314.439031462546,1992
1992-05-30,768036.44,313.923338746157,1992
1992-05-31,766794.94,313.415894301134,1992
1992-06-01,547253.38,223.681584938495,1992
1992-06-02,474364.91,193.889519527512,1992
1992-06-03,433900.56,177.350325303611,1992
1992-06-04,407011.28,166.359736687685,1992
1992-06-05,386720.66,158.066251061366,1992
1992-06-06,370270.38,151.342446627153,1992
1992-06-07,356321.22,145.640937360347,1992
1992-06-08,344239.5,140.702716095486,1992
1992-06-09,333404.28,136.273982950417,1992
1992-06-10,323608.53,132.270117527674,1992
1992-06-11,314671.97,128.617433089803,1992
1992-06-12,306460.69,125.261195939155,1992
1992-06-13,298870.56,122.158844505,1992
1992-06-14,291818.84,119.276560057269,1992
1992-06-15,285238.06,116.586765248634,1992
