Date,fj_flow_m3d,Flow,wy
1991-04-17,753042.94,307.794971217801,1991
1991-04-18,751482.31,307.157087187002,1991
1991-04-19,750052.56,306.572698386944,1991
1991-04-20,748752.62,306.041367471227,1991
1991-04-21,747570.19,305.558066999919,1991
1991-04-22,746492.12,305.11742210838,1991
1991-04-23,745605.94,304.755209367106,1991
1991-04-24,744730.56,304.397410963333,1991
1991-04-25,743906.38,304.06053978919,1991
1991-04-26,743140.81,303.747624570683,1991
1991-04-27,742199,303.362673903935,1991
1991-04-28,741755.12,303.181244632685,1991
1991-04-29,741167.19,302.940937091354,1991
1991-04-30,740614.62,302.715082417986,1991
1991-05-01,815747.69,333.424594306053,1991
1991-05-02,844229.81,345.066232305637,1991
1991-05-03,860304.81,351.636646686424,1991
1991-05-04,869722.38,355.485936724375,1991
1991-05-05,875796.25,357.968539697627,1991
1991-05-06,879950.06,359.666347035671,1991
1991-05-07,882926.81,360.883048809109,1991
1991-05-08,885074.38,361.760835733634,1991
1991-05-09,886712.5,362.430392635995,1991
1991-05-10,887947.94,362.935360147199,1991
1991-05-11,888826.88,363.294613647407,1991
1991-05-12,889483.31,363.562919533067,1991
1991-05-13,889926.5,363.744066777199,1991
1991-05-14,890340.75,363.913385231771,1991
1991-05-15,890592.38,364.016235208171,1991
1991-05-16,890785.06,364.094990259051,1991
1991-05-17,890940.25,364.158421836516,1991
1991-05-18,891028.06,364.194312852801,1991
1991-05-19,891159.94,364.248216818495,1991
1991-05-20,891171,364.252737427083,1991
1991-05-21,891098.31,364.223026483299,1991
1991-05-22,891049.25,364.20297394647,1991
1991-05-23,890956.12,364.164908460232,1991
1991-05-24,890891.81,364.138622715359,1991
1991-05-25,890767.38,364.087763825069,1991
1991-05-26,890703.12,364.061498516944,1991
1991-05-27,890581.19,364.011661464039,1991
1991-05-28,890469.06,363.965830013681,1991
1991-05-29,890357.94,363.920411385625,1991
1991-05-30,890185.88,363.850084449491,1991
1991-05-31,890091.44,363.811483520463,1991
1991-06-01,683871.31,279.522108232141,1991
1991-06-02,607987,248.505538297454,1991
1991-06-03,565119.69,230.984170329201,1991
1991-06-04,536238.12,219.179263152361,1991
1991-06-05,514400.06,210.253284709282,1991
1991-06-06,496694.75,203.016505646123,1991
1991-06-07,481784.72,196.922255224352,1991
1991-06-08,468882.12,191.648511610694,1991
1991-06-09,457483.03,186.98930508728,1991
1991-06-10,447320.59,182.835560644363,1991
1991-06-11,438181.38,179.100046068125,1991
1991-06-12,429902.91,175.716346015937,1991
1991-06-13,422360.44,172.633474889676,1991
1991-06-14,415452.19,169.809831645752,1991
1991-06-15,409097.41,167.212410936655,1991
1991-06-16,403229.5,164.813991014468,1991
1991-06-17,397791.84,162.591429306111,1991
1991-06-18,392770.34,160.538966736088,1991
1991-06-19,388068.5,158.617160381366,1991
1991-06-20,383673.94,156.820950103218,1991
1991-06-21,379505.66,155.117228370394,1991
1991-06-22,375646.41,153.539818000312,1991
1991-06-23,372039.22,152.065433362662,1991
1991-06-24,368601.56,150.660341561713,1991
1991-06-25,365383.25,149.344905772859,1991
1991-06-26,362320.41,148.093016007257,1991
1991-06-27,359410.72,146.903723999815,1991
1991-06-28,356659.06,145.779024377106,1991
1991-06-29,354037.19,144.707374464039,1991
1991-06-30,351542.44,143.687682938287,1991
1991-07-01,293280.28,119.873901668009,1991
1991-07-02,286748.09,117.203967290775,1991
1991-07-03,285675.22,116.765447820995,1991
1991-07-04,286786.66,117.21973219794,1991
1991-07-05,288673.88,117.991104977269,1991
1991-07-06,290610.75,118.782771447049,1991
1991-07-07,292358,119.496933594907,1991
1991-07-08,293821.34,120.09505180206,1991
1991-07-09,294980.53,120.568853273044,1991
1991-07-10,295854.22,120.925960914745,1991
1991-07-11,296505.5,121.192161815394,1991
1991-07-12,296898.22,121.352680206412,1991
1991-07-13,297097.22,121.434018462199,1991
1991-07-14,297117.12,121.442152287778,1991
1991-07-15,296979.16,121.385763213565,1991
1991-07-16,296709.97,121.275735851377,1991
1991-07-17,296386.97,121.143714461331,1991
1991-07-18,295942.62,120.962093084653,1991
1991-07-19,295451.91,120.761522755521,1991
1991-07-20,294854.69,120.51741806647,1991
1991-07-21,294203.94,120.251433795347,1991
1991-07-22,293498.38,119.963046761412,1991
1991-07-23,292734.53,119.650834567025,1991
1991-07-24,292008.12,119.353925409306,1991
1991-07-25,291182.84,119.016604626713,1991
1991-07-26,290373.5,118.685799079282,1991
1991-07-27,289488.16,118.32392967537,1991
1991-07-28,288637,117.976030832176,1991
1991-07-29,287793.69,117.631340558368,1991
1991-07-30,286903.22,117.267374344144,1991
1991-07-31,286025.81,116.908746208414,1991
1991-08-01,288446.47,117.898154561447,1991
1991-08-02,287118.91,117.355534386308,1991
1991-08-03,283333.69,115.80838266485,1991
1991-08-04,278806.12,113.957806550509,1991
1991-08-05,274273.22,112.105051878866,1991
1991-08-06,269796.28,110.275170015231,1991
1991-08-07,265502.56,108.520176569815,1991
1991-08-08,261424.22,106.853216458727,1991
1991-08-09,257568.75,105.277351106771,1991
1991-08-10,253928.09,103.78928611022,1991
1991-08-11,250487.36,102.382939492963,1991
1991-08-12,247229.7,101.051419983681,1991
1991-08-13,244139.66,99.788412627338,1991
1991-08-14,241202.92,98.5880643393982,1991
1991-08-15,238407.52,97.4454866498148,1991
1991-08-16,235742.97,96.3563919289236,1991
1991-08-17,233197.39,95.3159244054745,1991
1991-08-18,230760.59,94.3199190702894,1991
1991-08-19,228424.17,93.3649425497569,1991
1991-08-20,226258.8,92.4798801430556,1991
1991-08-21,224118.14,91.6049175770602,1991
1991-08-22,222045.28,90.7576672409259,1991
1991-08-23,220044.02,89.9396823274768,1991
1991-08-24,218111.92,89.1499655234259,1991
1991-08-25,216245.53,88.3871066931829,1991
1991-08-26,214440.42,87.6492951409028,1991
1991-08-27,212693.97,86.9354599810069,1991
1991-08-28,211002.95,86.2442809995949,1991
1991-08-29,209367.06,85.5756355761806,1991
1991-08-30,207782.94,84.9281503613195,1991
1991-08-31,206246.7,84.3002353760417,1991
1991-09-01,204340.67,83.5211742922338,1991
1991-09-02,202463.84,82.7540482690741,1991
1991-09-03,200643.12,82.0098563641667,1991
1991-09-04,198888.19,81.2925551318634,1991
1991-09-05,197199.86,80.6024756474769,1991
1991-09-06,195576.36,79.9388944501389,1991
1991-09-07,194014.23,79.3003973169097,1991
1991-09-08,192509.41,78.6853247838773,1991
1991-09-09,191057.92,78.0920500859259,1991
1991-09-10,189655.77,77.5189423705903,1991
1991-09-11,188299.36,76.964530192037,1991
1991-09-12,187047.47,76.4528389908449,1991
1991-09-13,185793.64,75.9403548438426,1991
1991-09-14,184565.05,75.4381871670718,1991
1991-09-15,183368.17,74.9489804756829,1991
1991-09-16,182204.62,74.4733969203009,1991
1991-09-17,181073.3,74.0109868924769,1991
1991-09-18,179972.38,73.5610024072454,1991
1991-09-19,178900.22,73.1227731392824,1991
1991-09-20,177855.34,72.6956941608565,1991
1991-09-21,176836.31,72.2791809809838,1991
1991-09-22,175842.44,71.8729515725463,1991
1991-09-23,174873.11,71.4767525198727,1991
1991-09-24,173926.78,71.0899543711343,1991
1991-09-25,173002.06,70.7119889847454,1991
1991-09-26,172097.88,70.3424190143056,1991
1991-09-27,171213.27,69.9808479869097,1991
1991-09-28,170400.39,69.6485955177431,1991
1991-09-29,169582.5,69.3142952864583,1991
1991-09-30,168777.09,68.9850960673958,1991
1991-10-01,169669.5,69.3498552274306,1992
1991-10-02,170870.19,69.8406191989931,1992
1991-10-03,171970.23,70.2902439974653,1992
1991-10-04,172947.22,70.6895739598843,1992
1991-10-05,173757.39,71.0207187573264,1992
1991-10-06,174463.41,71.3092938093403,1992
1991-10-07,175035.97,71.5433190944329,1992
1991-10-08,175564.27,71.7592537704745,1992
1991-10-09,175957.48,71.9199724416204,1992
1991-10-10,176316.69,72.0667941243403,1992
1991-10-11,176604.09,72.1842645500347,1992
1991-10-12,176874.53,72.2948028309143,1992
1991-10-13,177159.41,72.4112432445255,1992
1991-10-14,177281.58,72.4611783938194,1992
1991-10-15,177463.12,72.5353801373148,1992
1991-10-16,177572.06,72.5799077231713,1992
1991-10-17,177701.88,72.6329696948611,1992
1991-10-18,177787.88,72.6681209008796,1992
1991-10-19,177896.09,72.7123501102199,1992
1991-10-20,177952.98,72.7356030417361,1992
1991-10-21,178019.41,72.7627553047107,1992
1991-10-22,178138.89,72.8115909569792,1992
1991-10-23,178116.83,72.8025742639005,1992
1991-10-24,178160.86,72.820570863912,1992
1991-10-25,178198.23,72.835845289132,1992
1991-10-26,178202.91,72.8377581687153,1992
1991-10-27,178239.23,72.8526034222338,1992
1991-10-28,178268.97,72.8647591997569,1992
1991-10-29,178306.09,72.8799314412384,1992
1991-10-30,178517.81,72.9664688056366,1992
1991-10-31,178853.22,73.1035625964583,1992
1991-11-01,194749.47,79.6009156042708,1992
1991-11-02,209929.3,85.8054427165509,1992
1991-11-03,222997.44,91.1468483144445,1992
1991-11-04,234293.33,95.7638733906366,1992
1991-11-05,244140.39,99.7887110038542,1992
1991-11-06,252940.05,103.385439626563,1992
1991-11-07,260843.38,106.615806848218,1992
1991-11-08,267808.22,109.462580403171,1992
1991-11-09,274383.56,112.150151693657,1992
1991-11-10,279963.91,114.431035792558,1992
1991-11-11,284990.47,116.485566561447,1992
1991-11-12,289606.16,118.372160399907,1992
1991-11-13,293829.34,120.09832168169,1992
1991-11-14,297801.12,121.721726996111,1992
1991-11-15,301506.09,123.236077737535,1992
1991-11-16,304929.31,124.635267405752,1992
1991-11-17,308154.59,125.953552077234,1992
1991-11-18,311120.59,127.165859949919,1992
1991-11-19,313991.38,128.339252167662,1992
1991-11-20,316682,129.439002608796,1992
1991-11-21,319253.09,130.489896960914,1992
1991-11-22,321702,131.490852076389,1992
1991-11-23,324009.62,132.434057030255,1992
1991-11-24,326265.72,133.356203959306,1992
1991-11-25,328411.91,134.233426829595,1992
1991-11-26,330449.59,135.066297870058,1992
1991-11-27,332381.81,135.856063722303,1992
1991-11-28,334300.44,136.640274866528,1992
1991-11-29,336177.44,137.40747037463,1992
1991-11-30,338006.06,138.154891285671,1992
1991-12-01,397929.44,162.647671235741,1992
1991-12-02,410846.31,167.927247497187,1992
1991-12-03,416257.78,170.139104437107,1992
1991-12-04,419374.59,171.41305362816,1992
1991-12-05,421760.97,172.388450546979,1992
1991-12-06,423666.44,173.167282739213,1992
1991-12-07,425676.06,173.988684676875,1992
1991-12-08,427294.5,174.650197675347,1992
1991-12-09,429067.88,175.375040067546,1992
1991-12-10,430747.84,176.06169844037,1992
1991-12-11,434838.28,177.733604244398,1992
1991-12-12,444536.34,181.697540349514,1992
1991-12-13,456241.19,186.481721672373,1992
1991-12-14,467892.25,191.243917142072,1992
1991-12-15,478448.19,195.558498789271,1992
1991-12-16,487967.81,199.449500229248,1992
1991-12-17,496451.97,202.917272974062,1992
1991-12-18,503999.44,206.002187775093,1992
1991-12-19,510780.28,208.773754098565,1992
1991-12-20,516854.28,211.256410207361,1992
1991-12-21,522407.59,213.526242113113,1992
1991-12-22,527462.75,215.592462701678,1992
1991-12-23,532011.81,217.451822530174,1992
1991-12-24,536208.81,219.167283130868,1992
1991-12-25,540152.75,220.779309264178,1992
1991-12-26,543723.94,222.238979443495,1992
1991-12-27,547094.56,223.616669653148,1992
1991-12-28,550300.56,224.927073914722,1992
1991-12-29,553324.19,226.162937182789,1992
1991-12-30,556188.25,227.333578614294,1992
1991-12-31,558848.25,228.420813591146,1992
1992-01-01,548861.06,224.338699948866,1992
1992-01-02,546756.62,223.478541762894,1992
1992-01-03,546233.5,223.264724333912,1992
1992-01-04,546310.12,223.296041606065,1992
1992-01-05,547095.62,223.617102912199,1992
1992-01-06,547653.25,223.845025784433,1992
1992-01-07,548513.62,224.196689076551,1992
1992-01-08,549449.5,224.579215945023,1992
1992-01-09,550426.62,224.978599042986,1992
1992-01-10,551410.5,225.380745189236,1992
1992-01-11,552752.75,225.929369680845,1992
1992-01-12,553488.62,226.230145471227,1992
1992-01-13,554476.81,226.634053265127,1992
1992-01-14,555520.38,227.060596800764,1992
1992-01-15,556568.62,227.489049128634,1992
1992-01-16,557613.19,227.916001399225,1992
1992-01-17,558772.44,228.389827394306,1992
1992-01-18,560151.25,228.953395235822,1992
1992-01-19,561594.38,229.54325290956,1992
1992-01-20,562829.81,230.048216333414,1992
1992-01-21,564035.88,230.541179299028,1992
1992-01-22,565181.69,231.009511896331,1992
1992-01-23,566278.12,231.45766116162,1992
1992-01-24,567334.25,231.889338408275,1992
1992-01-25,568356.19,232.307041006863,1992
1992-01-26,569346.25,232.711713135127,1992
1992-01-27,570219.12,233.068485614167,1992
1992-01-28,571123.69,233.438214991238,1992
1992-01-29,572021.56,233.80520584412,1992
1992-01-30,572900.25,234.16435716059,1992
1992-01-31,573756.12,234.514181145417,1992
1992-02-01,752329.25,307.503261168692,1992
1992-02-02,811195.38,331.563906088958,1992
1992-02-03,844877.38,345.330916799606,1992
1992-02-04,867771.62,354.688592926088,1992
1992-02-05,884833.81,361.662506365822,1992
1992-02-06,898307.12,367.169519104907,1992
1992-02-07,909369.44,371.691075957963,1992
1992-02-08,918752.56,375.526285076759,1992
1992-02-09,926941.12,378.873235769259,1992
1992-02-10,934053.69,381.780391738924,1992
1992-02-11,940511.81,384.420051118137,1992
1992-02-12,946410,386.830847534722,1992
1992-02-13,951746.69,389.012139274803,1992
1992-02-14,956595.25,390.993915221933,1992
1992-02-15,961131.69,392.848116815312,1992
1992-02-16,965447.69,394.612216875498,1992
1992-02-17,969622.38,396.318558599375,1992
1992-02-18,973999.56,398.107665064028,1992
1992-02-19,979235.94,400.247956600903,1992
1992-02-20,983951.25,402.175268615451,1992
1992-02-21,988011.69,403.834912370868,1992
1992-02-22,991739.62,405.358647666829,1992
1992-02-23,995114.56,406.738103611482,1992
1992-02-24,998198.94,407.998797527986,1992
1992-02-25,1001016.1,409.150269290162,1992
1992-02-26,1003616.4,410.213102790278,1992
1992-02-27,1005894.5,411.14424188831,1992
1992-02-28,1008094.9,412.04362228044,1992
1992-02-29,1010139.4,412.879280893287,1992
1992-03-01,1010125.6,412.873640350926,1992
1992-03-02,1013558,414.276582206019,1992
1992-03-03,1016606.7,415.522692459375,1992
1992-03-04,1019354.3,416.645732618171,1992
1992-03-05,1021899.4,417.686003948843,1992
1992-03-06,1024532.8,418.762366575926,1992
1992-03-07,1026792.7,419.686066697801,1992
1992-03-08,1028914.7,420.55340226956,1992
1992-03-09,1030856.7,421.347165549653,1992
1992-03-10,1032643,422.077288797454,1992
1992-03-11,1034171.6,422.702081047685,1992
1992-03-12,1035685.5,423.320864894097,1992
1992-03-13,1037109,423.902699100694,1992
1992-03-14,1038438.8,424.44623484213,1992
1992-03-15,1039680,424.953556666667,1992
1992-03-16,1040839.6,425.427525718981,1992
1992-03-17,1041923.9,425.870717029282,1992
1992-03-18,1042824.5,426.238823728588,1992
1992-03-19,1043749.9,426.617067054745,1992
1992-03-20,1044639.1,426.980514175579,1992
1992-03-21,1045479.8,427.324137651157,1992
1992-03-22,1046272.1,427.647978354977,1992
1992-03-23,1047018.6,427.953098997917,1992
1992-03-24,1048009.1,428.35795096956,1992
1992-03-25,1048293.1,428.474031696412,1992
1992-03-26,1048866.1,428.708236824884,1992
1992-03-27,1049443.5,428.944240387153,1992
1992-03-28,1050001.8,429.172437111806,1992
1992-03-29,1050534.5,429.390170221644,1992
1992-03-30,1051040.5,429.596990108218,1992
1992-03-31,1051521,429.793387253472,1992
1992-04-01,1356689.2,554.526297352315,1992
1992-04-02,1456143.6,595.176786931945,1992
1992-04-03,1501836.2,613.852949677546,1992
1992-04-04,1527938.6,624.521912933102,1992
1992-04-05,1545292.2,631.614935825694,1992
1992-04-06,1558201.6,636.891458837037,1992
1992-04-07,1568226.6,640.989026747917,1992
1992-04-08,1576508.6,644.374169634491,1992
1992-04-09,1583432.6,647.204250453935,1992
1992-04-10,1589312.6,649.607611981713,1992
1992-04-11,1594239.5,651.621408225116,1992
1992-04-12,1598623.6,653.413343135648,1992
1992-04-13,1602469.2,654.985174273611,1992
1992-04-14,1605855,656.369069079861,1992
1992-04-15,1608850.1,657.593271139699,1992
1992-04-16,1611380.4,658.627493193056,1992
1992-04-17,1613747.4,659.594968828472,1992
1992-04-18,1615880.4,660.466800484722,1992
1992-04-19,1617801.1,661.251857710301,1992
1992-04-20,1619533.9,661.960113638079,1992
1992-04-21,1621101.1,662.600683057523,1992
1992-04-22,1622388.1,663.12672494294,1992
1992-04-23,1623663.8,663.64814812338,1992
1992-04-24,1624844.9,664.130904977199,1992
1992-04-25,1625927.2,664.573278817593,1992
1992-04-26,1626918.5,664.978457777199,1992
1992-04-27,1628035.4,665.434973846991,1992
1992-04-28,1628805.8,665.749863255324,1992
1992-04-29,1629608,666.077750435185,1992
1992-04-30,1630315.8,666.367053035417,1992
1992-05-01,1121370.4,458.343278528704,1992
1992-05-02,960814.56,392.718494699444,1992
1992-05-03,879708.31,359.567535360613,1992
1992-05-04,828750,338.739092881944,1992
1992-05-05,792083.69,323.752290361609,1992
1992-05-06,763518.81,312.076825457257,1992
1992-05-07,740168.56,302.532762104537,1992
1992-05-08,720500.75,294.493840694734,1992
1992-05-09,703592.69,287.582925573414,1992
1992-05-10,688848.44,281.556435232268,1992
1992-05-11,675858.81,276.24711941559,1992
1992-05-12,664328,271.534074324074,1992
1992-05-13,654009.62,267.316591752477,1992
1992-05-14,644715.75,263.517862228299,1992
1992-05-15,636327.88,260.089446572176,1992
1992-05-16,628710.31,256.975879450891,1992
1992-05-17,621733.75,254.12431552228,1992
1992-05-18,615363.19,251.520444975613,1992
1992-05-19,609518.25,249.131413695313,1992
1992-05-20,604127.38,246.92797669544,1992
1992-05-21,599139.81,244.889382502396,1992
1992-05-22,594523.31,243.002457588623,1992
1992-05-23,590265,241.261937447917,1992
1992-05-24,586264.5,239.626793265625,1992
1992-05-25,582556.69,238.111281716933,1992
1992-05-26,579067.56,236.685152327917,1992
1992-05-27,575814.81,235.355639707257,1992
1992-05-28,572799.12,234.123021794722,1992
1992-05-29,569959.75,232.962472029225,1992
1992-05-30,567261.19,231.859476232558,1992
1992-05-31,564771.38,230.841803857477,1992
1992-06-01,398320.16,162.807372156852,1992
1992-06-02,348177.09,142.31214676184,1992
1992-06-03,318722.84,130.273165251713,1992
1992-06-04,298322.5,121.934833226273,1992
1992-06-05,282444.28,115.444849709676,1992
1992-06-06,269149.59,110.010845208021,1992
1992-06-07,257508.06,105.252544982431,1992
1992-06-08,247023.95,100.967322766956,1992
1992-06-09,237450.41,97.0542823382755,1992
1992-06-10,228597.98,93.4359847720602,1992
1992-06-11,220352.77,90.0658792444329,1992
1992-06-12,212683.52,86.9311887007407,1992
1992-06-13,205418.38,83.9616720391898,1992
1992-06-14,198531.39,81.146718500382,1992
1992-06-15,192053.16,78.49883946125,1992
1992-06-16,185857.84,75.9665956278704,1992
1992-06-17,180018.75,73.5799554470486,1992
1992-06-18,174351.2,71.2634296601852,1992
