Date,fj_flow_m3d,Flow,wy
1997-09-03,220570.98,90.1550692986806,1997
1997-09-04,221846.23,90.6763085483912,1997
1997-09-05,223223.11,91.2390875314468,1997
1997-09-06,224019.11,91.5644405545949,1997
1997-09-07,224593.72,91.7993037463426,1997
1997-09-08,225014.38,91.9712421919676,1997
1997-09-09,225300.11,92.0880300302893,1997
1997-09-10,225489.03,92.1652482377431,1997
1997-09-11,225631.38,92.2234316584028,1997
1997-09-12,225706.78,92.254250273912,1997
1997-09-13,225725.98,92.2620979850232,1997
1997-09-14,225688.16,92.2466396290741,1997
1997-09-15,225633.88,92.224453495787,1997
1997-09-16,225551.08,92.1906102416204,1997
1997-09-17,225449.36,92.1490337221296,1997
1997-09-18,225318.72,92.0956365877778,1997
1997-09-19,225206.92,92.0499400199537,1997
1997-09-20,225075.58,91.9962567711343,1997
1997-09-21,224924.38,91.9344560461343,1997
1997-09-22,224761.64,91.8679385197685,1997
1997-09-23,224590.95,91.7981715505208,1997
1997-09-24,224416.09,91.7267001565162,1997
1997-09-25,224251.25,91.6593242867477,1997
1997-09-26,224071.78,91.5859686246065,1997
1997-09-27,223930.61,91.5282675111921,1997
1997-09-28,223766.69,91.461267677581,1997
1997-09-29,223617.66,91.4003539074306,1997
1997-09-30,223467.36,91.3389210438889,1997
1997-10-01,252691.42,103.283815855023,1998
1997-10-02,262452.78,107.273624882708,1998
1997-10-03,267822.84,109.468556108194,1998
1997-10-04,273671.19,111.858981174688,1998
1997-10-05,279823.56,114.373669841806,1998
1997-10-06,285723.72,116.78527146625,1998
1997-10-07,291174,119.012991409722,1998
1997-10-08,296081.25,121.018756011285,1998
1997-10-09,300451.12,122.804874623426,1998
1997-10-10,304434.94,124.43320110669,1998
1997-10-11,307993.66,125.887774361134,1998
1997-10-12,311273.78,127.228474057477,1998
1997-10-13,314274.84,128.455112177639,1998
1997-10-14,316972.84,129.557879082731,1998
1997-10-15,319488.97,130.586309361794,1998
1997-10-16,321900.53,131.571998226748,1998
1997-10-17,324034.66,132.444291753495,1998
1997-10-18,326102.88,133.289645559444,1998
1997-10-19,327966.28,134.051282272176,1998
1997-10-20,329720.06,134.768113459282,1998
1997-10-21,331449.53,135.475008299664,1998
1997-10-22,333034.22,136.122726493449,1998
1997-10-23,334494.25,136.719491787905,1998
1997-10-24,335957.88,137.317728528194,1998
1997-10-25,337299,137.865891149306,1998
1997-10-26,338622.44,138.406827336435,1998
1997-10-27,339875.97,138.919188862951,1998
1997-10-28,341009.78,139.38261664081,1998
1997-10-29,342137.75,139.843657406539,1998
1997-10-30,343290.44,140.314802100324,1998
1997-10-31,344265.19,140.713216496447,1998
1997-11-01,419754.81,171.568462832257,1998
1997-11-02,450498.28,184.134393619398,1998
1997-11-03,470880,192.465115,1998
1997-11-04,486186.06,198.721236725486,1998
1997-11-05,498663.25,203.821100402488,1998
1997-11-06,509402.66,208.210672651644,1998
1997-11-07,519117,212.181262961806,1998
1997-11-08,528826.94,216.150054838171,1998
1997-11-09,538229.94,219.993389607847,1998
1997-11-10,546821.06,223.50488064331,1998
1997-11-11,554751.12,226.746173350278,1998
1997-11-12,562057.75,229.732648425058,1998
1997-11-13,568820.75,232.496922916956,1998
1997-11-14,575253.62,235.126261738588,1998
1997-11-15,581273.06,237.58661726831,1998
1997-11-16,586927.69,239.897862199572,1998
1997-11-17,592380.25,242.126514058738,1998
1997-11-18,597689.94,244.296769955069,1998
1997-11-19,602793.25,246.382671131655,1998
1997-11-20,607561.69,248.331699234294,1998
1997-11-21,612192.12,250.224317825972,1998
1997-11-22,616623.69,252.035655384757,1998
1997-11-23,620864.62,253.769071711968,1998
1997-11-24,624927.31,255.42963512103,1998
1997-11-25,628821.62,257.021375738588,1998
1997-11-26,632557.19,258.548233769595,1998
1997-11-27,636143.69,260.014161681053,1998
1997-11-28,639590.5,261.422993406829,1998
1997-11-29,642914,262.781424025463,1998
1997-11-30,646114.75,264.08968242853,1998
1997-12-01,682062.5,278.782784360532,1998
1997-12-02,694318.81,283.792366660961,1998
1997-12-03,701091.88,286.560757113843,1998
1997-12-04,705856.69,288.5083015086,1998
1997-12-05,709596.69,290.036970235451,1998
1997-12-06,712965.62,291.413969683032,1998
1997-12-07,716082.75,292.688049669271,1998
1997-12-08,719040.94,293.897165321968,1998
1997-12-09,722082.12,295.140201888472,1998
1997-12-10,725217.12,296.421585968333,1998
1997-12-11,728247.5,297.660208197338,1998
1997-12-12,731058.19,298.809035444363,1998
1997-12-13,733632.62,299.861294971227,1998
1997-12-14,735994.06,300.826498040301,1998
1997-12-15,738272.06,301.757596264838,1998
1997-12-16,740429.81,302.639544111192,1998
1997-12-17,742474.94,303.47546022706,1998
1997-12-18,744415.5,304.268634928819,1998
1997-12-19,746259.94,305.022522026829,1998
1997-12-20,747908.56,305.696370646204,1998
1997-12-21,749567.56,306.374461934398,1998
1997-12-22,751166.75,307.028106785012,1998
1997-12-23,752700.62,307.655053068449,1998
1997-12-24,754170.38,308.255795354005,1998
1997-12-25,755593.44,308.837449717222,1998
1997-12-26,756933.81,309.385305787118,1998
1997-12-27,758229.38,309.914850531088,1998
1997-12-28,759474.81,310.423901304479,1998
1997-12-29,760876.94,310.997000845116,1998
1997-12-30,761734.62,311.347564640208,1998
1997-12-31,762814.81,311.78907604985,1998
1998-01-01,1897576.6,775.605883750232,1998
1998-01-02,2349643.2,960.381304572222,1998
1998-01-03,2570447.5,1050.6317399103,1998
1998-01-04,2703800.2,1105.13764957106,1998
1998-01-05,2797435.8,1143.40979220208,1998
1998-01-06,2869870.5,1173.01638595313,1998
1998-01-07,2928374.8,1196.92913830509,1998
1998-01-08,2977299.8,1216.92649591505,1998
1998-01-09,3019331.2,1234.10619824815,1998
1998-01-10,3055465.8,1248.87567230625,1998
1998-01-11,3087236,1261.86126353241,1998
1998-01-12,3115376,1273.36306512963,1998
1998-01-13,3140541.8,1283.64920722755,1998
1998-01-14,3162830.5,1292.75937799016,1998
1998-01-15,3183119.5,1301.05220146586,1998
1998-01-16,3201550.8,1308.58571801806,1998
1998-01-17,3218297.5,1315.43067966725,1998
1998-01-18,3233544.8,1321.66278412685,1998
1998-01-19,3247559,1327.39087751505,1998
1998-01-20,3260453,1332.6611060081,1998
1998-01-21,3272326.8,1337.51434310139,1998
1998-01-22,3283470.2,1342.06904018449,1998
1998-01-23,3293601,1346.20985225347,1998
1998-01-24,3303052.5,1350.0730106684,1998
1998-01-25,3311901,1353.68970190625,1998
1998-01-26,3320095.5,1357.03908048438,1998
1998-01-27,3327931,1360.24172321412,1998
1998-01-28,3335231.8,1363.22581536412,1998
1998-01-29,3342232.2,1366.08712353403,1998
1998-01-30,3348440.5,1368.62467274711,1998
1998-01-31,3354566.2,1371.12846045301,1998
1998-02-01,3454296.2,1411.89159738588,1998
1998-02-02,3447454.8,1409.09527807361,1998
1998-02-03,3431036.2,1402.38442236273,1998
1998-02-04,3414491.2,1395.6219025537,1998
1998-02-05,3399466.2,1389.48065987431,1998
1998-02-06,3386109.2,1384.02118709769,1998
1998-02-07,3374270,1379.1820922338,1998
1998-02-08,3363749,1374.88179178588,1998
1998-02-09,3354367.5,1371.04724481771,1998
1998-02-10,3345966.5,1367.61346247164,1998
1998-02-11,3338413.2,1364.52616474583,1998
1998-02-12,3331752,1361.80349947222,1998
1998-02-13,3325580.2,1359.28086908495,1998
1998-02-14,3319740.5,1356.89397957581,1998
1998-02-15,3314818.8,1354.88230875417,1998
1998-02-16,3310143.8,1352.9714728456,1998
1998-02-17,3305847.8,1351.21554748449,1998
1998-02-18,3301900.8,1349.60227062222,1998
1998-02-19,3298262.2,1348.11504761968,1998
1998-02-20,3294905.2,1346.74292438009,1998
1998-02-21,3291793.5,1345.47106382465,1998
1998-02-22,3289073.5,1344.35930475058,1998
1998-02-23,3286113.5,1343.14944928762,1998
1998-02-24,3283880.2,1342.23662151551,1998
1998-02-25,3281557.8,1341.28737545903,1998
1998-02-26,3279379,1340.3968237419,1998
1998-02-27,3277334.8,1339.56128774954,1998
1998-02-28,3275416.8,1338.77733410833,1998
1998-03-01,4107926.2,1679.05302517523,1998
1998-03-02,4292810.5,1754.62170097627,1998
1998-03-03,4367390,1785.10494945602,1998
1998-03-04,4409172.5,1802.18291765914,1998
1998-03-05,4437575.5,1813.79221654919,1998
1998-03-06,4458826.5,1822.47824305035,1998
1998-03-07,4475631.5,1829.34703394734,1998
1998-03-08,4489193,1834.89009302199,1998
1998-03-09,4500798.5,1839.6336665272,1998
1998-03-10,4510577.5,1843.63068563947,1998
1998-03-11,4518912,1847.03728711111,1998
1998-03-12,4526227,1850.02718329745,1998
1998-03-13,4532483,1852.58422916782,1998
1998-03-14,4538011.5,1854.84392035938,1998
1998-03-15,4543133.5,1856.93746079225,1998
1998-03-16,4547533,1858.73569022106,1998
1998-03-17,4551481,1860.34937581829,1998
1998-03-18,4555198,1861.8686436412,1998
1998-03-19,4558373.5,1863.16658148669,1998
1998-03-20,4561137.5,1864.29632489873,1998
1998-03-21,4563918,1865.4328124375,1998
1998-03-22,4566299,1866.40601036227,1998
1998-03-23,4568505.5,1867.30788403762,1998
1998-03-24,4570456,1868.10512156481,1998
1998-03-25,4572320.5,1868.867207886,1998
1998-03-26,4573977.5,1869.54448170428,1998
1998-03-27,4575563,1870.19253097338,1998
1998-03-28,4576992.5,1870.7768175897,1998
1998-03-29,4578337,1871.32636173495,1998
1998-03-30,4579595.5,1871.84075467419,1998
1998-03-31,4580735.5,1872.30671252141,1998
1998-04-01,3388807.2,1385.12395400278,1998
1998-04-02,3142946.2,1284.63196955023,1998
1998-04-03,3039729.2,1242.4435738338,1998
1998-04-04,2981509.5,1218.64714744965,1998
1998-04-05,2942697,1202.78312205903,1998
1998-04-06,2913937.2,1191.0279865375,1998
1998-04-07,2891418.2,1181.82368411505,1998
1998-04-08,2873271.2,1174.40637091019,1998
1998-04-09,2858050.2,1168.18501617986,1998
1998-04-10,2845159.8,1162.91625913264,1998
1998-04-11,2834104,1158.39736723148,1998
1998-04-12,2824531,1154.48454751968,1998
1998-04-13,2816319.2,1151.12809782685,1998
1998-04-14,2808965,1148.12217923032,1998
1998-04-15,2802439.2,1145.45485666944,1998
1998-04-16,2796627,1143.07920737153,1998
1998-04-17,2791427.5,1140.95398997975,1998
1998-04-18,2786756.5,1139.044789011,1998
1998-04-19,2782541.8,1137.32209380162,1998
1998-04-20,2778880,1135.82538814815,1998
1998-04-21,2775422.8,1134.4123096662,1998
1998-04-22,2772256.2,1133.11800956181,1998
1998-04-23,2769358.5,1131.93361828646,1998
1998-04-24,2766699.5,1130.84679204456,1998
1998-04-25,2764255,1129.84763945023,1998
1998-04-26,2762002.2,1128.92684134653,1998
1998-04-27,2759924,1128.07740836574,1998
1998-04-28,2758157.2,1127.35525544954,1998
1998-04-29,2756393.8,1126.63449223218,1998
1998-04-30,2754731.8,1125.95517473912,1998
1998-05-01,2979621.5,1217.87545585706,1998
1998-05-02,3031065.2,1238.90229419491,1998
1998-05-03,3049111,1246.27824342245,1998
1998-05-04,3057198.2,1249.58376474005,1998
1998-05-05,3061588.2,1251.37811118681,1998
1998-05-06,3064256,1252.4685342963,1998
1998-05-07,3065734.2,1253.07272630486,1998
1998-05-08,3066637.5,1253.44193658854,1998
1998-05-09,3067112.2,1253.63596307106,1998
1998-05-10,3067305.2,1253.71484891713,1998
1998-05-11,3067310.5,1253.71701521238,1998
1998-05-12,3067158.8,1253.65501011991,1998
1998-05-13,3066920.5,1253.55760858044,1998
1998-05-14,3066589.2,1253.42219469028,1998
1998-05-15,3066206.2,1253.26564920301,1998
1998-05-16,3065779.5,1253.09124199826,1998
1998-05-17,3065321,1252.90383702199,1998
1998-05-18,3064840.5,1252.70743987674,1998
1998-05-19,3064345,1252.50491170718,1998
1998-05-20,3063841,1252.29890929051,1998
1998-05-21,3063333.5,1252.0914763015,1998
1998-05-22,3062830.5,1251.88588261979,1998
1998-05-23,3062326.5,1251.67988020313,1998
1998-05-24,3061828.2,1251.47620757569,1998
1998-05-25,3061333,1251.27380202662,1998
1998-05-26,3060826,1251.06657340509,1998
1998-05-27,3060385.8,1250.88664827847,1998
1998-05-28,3059916.2,1250.69470634421,1998
1998-05-29,3059462.2,1250.50914067523,1998
1998-05-30,3059031.2,1250.33297591019,1998
1998-05-31,3058589.8,1250.15256030162,1998
1998-06-01,3017436.5,1233.33176813137,1998
1998-06-02,3000213.2,1226.29200340324,1998
1998-06-03,2988722.8,1221.5954752912,1998
1998-06-04,2979821.8,1217.95732546829,1998
1998-06-05,2972431.5,1214.93665153993,1998
1998-06-06,2966081.8,1212.3413072044,1998
1998-06-07,2960506.5,1210.06248721701,1998
1998-06-08,2955537.5,1208.03148323206,1998
1998-06-09,2951067.2,1206.20431536852,1998
1998-06-10,2947016.2,1204.54853007106,1998
1998-06-11,2943319.8,1203.03768218819,1998
1998-06-12,2939927.2,1201.65100798426,1998
1998-06-13,2936808.5,1200.37628628414,1998
1998-06-14,2933922.8,1199.19679982824,1998
1998-06-15,2931240.2,1198.10032744144,1998
1998-06-16,2928749.8,1197.08241391273,1998
1998-06-17,2926422.8,1196.13128767546,1998
1998-06-18,2924251,1195.24359710301,1998
1998-06-19,2922206.8,1194.40806111065,1998
1998-06-20,2920284.8,1193.62247252963,1998
1998-06-21,2918524,1192.90277202315,1998
1998-06-22,2916776,1192.18830332407,1998
1998-06-23,2915208.8,1191.54773390463,1998
1998-06-24,2913641.2,1190.9070009912,1998
1998-06-25,2912185,1190.31180115162,1998
1998-06-26,2910843.8,1189.76360583171,1998
1998-06-27,2909497.5,1189.21332596354,1998
1998-06-28,2908278.8,1188.71520067546,1998
1998-06-29,2907090.8,1188.22962355046,1998
1998-06-30,2905950.5,1187.76354308275,1998
1998-07-01,1773809.4,725.017902988194,1998
1998-07-02,1478495.1,604.312626249653,1998
1998-07-03,1343532.5,549.148694186921,1998
1998-07-04,1264584.1,516.87972356794,1998
1998-07-05,1210459.5,494.757107692708,1998
1998-07-06,1169697.9,478.096417003819,1998
1998-07-07,1137210.8,464.817803689352,1998
1998-07-08,1110390.9,453.855573104514,1998
1998-07-09,1087725.1,444.591268390857,1998
1998-07-10,1068242,436.627844414352,1998
1998-07-11,1051290.1,429.699010352662,1998
1998-07-12,1036396.1,423.611311952199,1998
1998-07-13,1023213.9,418.223286045486,1998
1998-07-14,1011512.6,413.440555731713,1998
1998-07-15,1001084.9,409.178390254977,1998
1998-07-16,991668.38,405.329529388727,1998
1998-07-17,983128.5,401.838981932292,1998
1998-07-18,975360.62,398.663977860116,1998
1998-07-19,968283.44,395.771287020463,1998
1998-07-20,961814.44,393.127180604954,1998
1998-07-21,955894.19,390.707367495289,1998
1998-07-22,950422.62,388.470945584653,1998
1998-07-23,945381,386.410259267361,1998
1998-07-24,940702.88,384.498148105741,1998
1998-07-25,936369.62,382.726993280255,1998
1998-07-26,932343.56,381.081401832546,1998
1998-07-27,928585.12,379.545196033148,1998
1998-07-28,925055.12,378.102361646574,1998
1998-07-29,921767.19,376.758469730243,1998
1998-07-30,918688.62,375.500150563819,1998
1998-07-31,915806.5,374.322127379051,1998
1998-08-01,619200.38,253.088838652616,1998
1998-08-02,518507.53,211.932151269572,1998
1998-08-03,460718.53,188.311767029988,1998
1998-08-04,420637.91,171.929416669873,1998
1998-08-05,389369.34,159.148859158542,1998
1998-08-06,363400.47,148.534474281354,1998
1998-08-07,340919.28,139.3456261275,1998
1998-08-08,321064.66,131.230348940995,1998
1998-08-09,303221.84,123.937364734352,1998
1998-08-10,287043.84,117.324850653333,1998
1998-08-11,272245.28,111.276161916852,1998
1998-08-12,258637.8,105.714309209028,1998
1998-08-13,246053.09,100.570498349803,1998
1998-08-14,234371.98,95.7960203947454,1998
1998-08-15,223477.66,91.343131013912,1998
1998-08-16,213289.33,87.178804423044,1998
1998-08-17,203741.81,83.2763992778588,1998
1998-08-18,194891.05,79.6587842990162,1998
1998-08-19,186554.72,76.2514348424074,1998
1998-08-20,178704.52,73.0427837088426,1998
1998-08-21,171302.64,70.0173766297222,1998
1998-08-22,164292.22,67.1519729355787,1998
1998-08-23,157626.98,64.4276563727546,1998
1998-08-24,151274.3,61.8310940070602,1998
1998-08-25,145215.7,59.3547324165509,1998
1998-08-26,139432.81,56.9910631401273,1998
1998-08-27,133919.06,54.7374007891435,1998
1998-08-28,128659.06,52.587454932662,1998
1998-08-29,123634.23,50.5336312752431,1998
1998-08-30,118836.36,48.5725741029167,1998
1998-08-31,114308.17,46.7217445729051,1998
1998-09-01,122612.25,50.1159123272569,1998
1998-09-02,130357.26,53.2815686310417,1998
1998-09-03,138019.95,56.4135778734375,1998
1998-09-04,145419.58,59.438065298912,1998
1998-09-05,152301.09,62.2507789701736,1998
1998-09-06,158654.34,64.8475743147917,1998
1998-09-07,164372.64,67.1848434005556,1998
1998-09-08,169522.64,69.2898284121296,1998
1998-09-09,174251.55,71.2226992220486,1998
1998-09-10,178379.17,72.9098017916551,1998
1998-09-11,182144.5,74.4488237748843,1998
1998-09-12,185567.89,75.848082928044,1998
1998-09-13,188664.84,77.1139146429167,1998
1998-09-14,191447.89,78.2514444558218,1998
1998-09-15,193983.52,79.2878450664815,1998
1998-09-16,196238.69,80.2096118720255,1998
1998-09-17,198190.22,81.0072703962269,1998
1998-09-18,200100.16,81.7879296337037,1998
1998-09-19,201727.38,82.4530313250694,1998
1998-09-20,203163.22,83.0399093209954,1998
1998-09-21,204359.42,83.5288380726158,1998
1998-09-22,205590.22,84.0319090536343,1998
1998-09-23,206598.89,84.4441877393866,1998
1998-09-24,207504.42,84.8143095020139,1998
1998-09-25,208289.98,85.1353953322454,1998
1998-09-26,209005.11,85.4276939596875,1998
1998-09-27,209638.44,85.6865580679167,1998
1998-09-28,210163.81,85.901295150544,1998
1998-09-29,210651.75,86.1007332838542,1998
1998-09-30,211066.25,86.2701539221644,1998
1998-10-01,247700.42,101.243819701088,1999
1998-10-02,263626.16,107.753226302685,1999
1998-10-03,274838.84,112.33624054338,1999
1998-10-04,283530.75,115.888927974826,1999
1998-10-05,290732.62,118.832583975856,1999
1998-10-06,296811.66,121.317300108819,1999
1998-10-07,302188.12,123.514847238009,1999
1998-10-08,306920.91,125.449303939549,1999
1998-10-09,311161.22,127.182466851088,1999
1998-10-10,315056.03,128.774411836123,1999
1998-10-11,318631.31,130.2357537414,1999
1998-10-12,322015.41,131.618953698229,1999
1998-10-13,325064.03,132.865031252789,1999
1998-10-14,327904.78,134.026145072523,1999
1998-10-15,330599.56,135.127595851065,1999
1998-10-16,333169.41,136.17798337184,1999
1998-10-17,335498.75,137.1300660489,1999
1998-10-18,337773,138.059631517361,1999
1998-10-19,339861.41,138.913237682025,1999
1998-10-20,341954.41,139.768719940127,1999
1998-10-21,343877.34,140.554688644653,1999
1998-10-22,345681.25,141.292009714988,1999
1998-10-23,347447.78,142.014052272755,1999
1998-10-24,349164.12,142.715580423194,1999
1998-10-25,350858.97,143.408324859479,1999
1998-10-26,352655.69,144.142707125498,1999
1998-10-27,354326.84,144.82576454338,1999
1998-10-28,355949.91,145.489169984687,1999
1998-10-29,357434.56,146.095998333704,1999
1998-10-30,358924.94,146.705168734005,1999
1998-10-31,360300.59,147.267444973067,1999
1998-11-01,732868.56,299.5489969425,1999
1998-11-02,896502.06,366.431727989375,1999
1998-11-03,1005414.5,410.948049110532,1999
1998-11-04,1090530.9,445.738096923958,1999
1998-11-05,1164335.2,475.904494067593,1999
1998-11-06,1229115.6,502.3825078625,1999
1998-11-07,1283702.2,524.693959286343,1999
1998-11-08,1329294.2,543.329003295602,1999
1998-11-09,1368650.6,559.415339627546,1999
1998-11-10,1403191.6,573.533453663426,1999
1998-11-11,1434290.4,586.244620241667,1999
1998-11-12,1461842.2,597.50600393912,1999
1998-11-13,1486774,607.69650205787,1999
1998-11-14,1509295.9,616.90198981169,1999
1998-11-15,1529679.4,625.233438740509,1999
1998-11-16,1548218.5,632.811016920718,1999
1998-11-17,1565238.6,639.76772670625,1999
1998-11-18,1580671.9,646.075855867245,1999
1998-11-19,1594959.1,651.915533897801,1999
1998-11-20,1608112.2,657.291665617361,1999
1998-11-21,1620242.2,662.249620605787,1999
1998-11-22,1631451.8,666.831375942824,1999
1998-11-23,1641835,671.07535271412,1999
1998-11-24,1651472.4,675.014494956944,1999
1998-11-25,1660432.8,678.676923636111,1999
1998-11-26,1668779.6,682.088552547685,1999
1998-11-27,1676612.4,685.290091693056,1999
1998-11-28,1683939.1,688.284770078357,1999
1998-11-29,1690657.4,691.030774117824,1999
1998-11-30,1697073.6,693.653299327778,1999
1998-12-01,1894938.4,774.52755919537,1999
1998-12-02,1946009.2,795.401980268981,1999
1998-12-03,1964853,803.104099989583,1999
1998-12-04,1973453.1,806.619261464931,1999
1998-12-05,1978207.8,808.562673549306,1999
1998-12-06,1981232.5,809.798974163773,1999
1998-12-07,1983343,810.661609283565,1999
1998-12-08,1985105.8,811.382127259954,1999
1998-12-09,1986552.4,811.973403243981,1999
1998-12-10,1987786,812.47761868287,1999
1998-12-11,1988877.2,812.923630264352,1999
1998-12-12,1989868.6,813.328850097454,1999
1998-12-13,1990786.5,813.704027911458,1999
1998-12-14,1991650.4,814.057134037963,1999
1998-12-15,1992473.4,814.393522904861,1999
1998-12-16,1993382.9,814.765267345255,1999
1998-12-17,1994154.6,815.080688109028,1999
1998-12-18,1994904.6,815.387239324306,1999
1998-12-19,1995629,815.683326924768,1999
1998-12-20,1996040.6,815.851562231713,1999
1998-12-21,1997000.4,816.243866040278,1999
1998-12-22,1997634,816.502840506944,1999
1998-12-23,1998047,816.671648042824,1999
1998-12-24,1998756.2,816.961522871991,1999
1998-12-25,1999582.8,817.299383184722,1999
1998-12-26,2000188.6,817.546994819676,1999
1998-12-27,2000777.8,817.787821454398,1999
1998-12-28,2001351.6,818.022353570833,1999
1998-12-29,2001605.8,818.126253996065,1999
1998-12-30,2002104.9,818.330253611458,1999
1998-12-31,2002620.9,818.541160847569,1999
1999-01-01,2291196.2,936.491972733102,1999
1999-01-02,2390995.5,977.283434998264,1999
1999-01-03,2443694,998.823153956019,1999
1999-01-04,2478886.2,1013.20743619375,1999
1999-01-05,2505930.8,1024.26150952269,1999
1999-01-06,2528056.5,1033.30505648785,1999
1999-01-07,2546855.5,1040.98886488252,1999
1999-01-08,2563200.2,1047.66951508032,1999
1999-01-09,2577478,1053.50535100231,1999
1999-01-10,2590347.5,1058.765565489,1999
1999-01-11,2601942.2,1063.50472465671,1999
1999-01-12,2612449.8,1067.79954805625,1999
1999-01-13,2622028,1071.71449318981,1999
1999-01-14,2630957,1075.36408759144,1999
1999-01-15,2639006.8,1078.65432222176,1999
1999-01-16,2646448,1081.69580075926,1999
1999-01-17,2653359.5,1084.52077239178,1999
1999-01-18,2659585.8,1087.06567883403,1999
1999-01-19,2665762,1089.59010765509,1999
1999-01-20,2671371.2,1091.88278375741,1999
1999-01-21,2676455.2,1093.96079226204,1999
1999-01-22,2681551,1096.04362383912,1999
1999-01-23,2686025.5,1097.87250838947,1999
1999-01-24,2690578.2,1099.73335601319,1999
1999-01-25,2694566.2,1101.36339100857,1999
1999-01-26,2698625,1103.02236443866,1999
1999-01-27,2702367.8,1104.55217762338,1999
1999-01-28,2705790,1105.95095038194,1999
1999-01-29,2709280.5,1107.37763973785,1999
1999-01-30,2712505.5,1108.69580996354,1999
1999-01-31,2715571.8,1109.94911395208,1999
1999-02-01,3153784.2,1289.06183897847,1999
1999-02-02,3237310.2,1323.20183472153,1999
1999-02-03,3259983.5,1332.46920494734,1999
1999-02-04,3266134.5,1334.98333364757,1999
1999-02-05,3267060.2,1335.36169959421,1999
1999-02-06,3265595.5,1334.76302550752,1999
1999-02-07,3263154,1333.76509911806,1999
1999-02-08,3260288.5,1332.59386910822,1999
1999-02-09,3257296.8,1331.37105674722,1999
1999-02-10,3254315.5,1330.15249522975,1999
1999-02-11,3251400.5,1328.9610328397,1999
1999-02-12,3248583.5,1327.80962647512,1999
1999-02-13,3245888.5,1326.70808577488,1999
1999-02-14,3243319,1325.65784131134,1999
1999-02-15,3241048.5,1324.72980859896,1999
1999-02-16,3238751.8,1323.79106703079,1999
1999-02-17,3236559,1322.89479302431,1999
1999-02-18,3234479.8,1322.04495130856,1999
1999-02-19,3232285,1321.14785983218,1999
1999-02-20,3230621.5,1320.46792923669,1999
1999-02-21,3228873.8,1319.7535831581,1999
1999-02-22,3227204.2,1319.0711592794,1999
1999-02-23,3225618.2,1318.42290564282,1999
1999-02-24,3224112.5,1317.80747342303,1999
1999-02-25,3222685,1317.22400427662,1999
1999-02-26,3221326.5,1316.66873784201,1999
1999-02-27,3219827.2,1316.05592152593,1999
1999-02-28,3218967,1315.70432771875,1999
1999-03-01,3123504.2,1276.68534458032,1999
1999-03-02,3101207,1267.5716995706,1999
1999-03-03,3090810.2,1263.32216400394,1999
1999-03-04,3084346.2,1260.68010126319,1999
1999-03-05,3079424.5,1258.66843044155,1999
1999-03-06,3075455,1257.04595704282,1999
1999-03-07,3072105,1255.67669494792,1999
1999-03-08,3069358.8,1254.55422701806,1999
1999-03-09,3066797.2,1253.50721156065,1999
1999-03-10,3064488.5,1252.56356517303,1999
1999-03-11,3062176.5,1251.61856996007,1999
1999-03-12,3060474.2,1250.92278044838,1999
1999-03-13,3058741,1250.21436102662,1999
1999-03-14,3057134.5,1249.5577283235,1999
1999-03-15,3055646.2,1248.9494080919,1999
1999-03-16,3054068.5,1248.30454695544,1999
1999-03-17,3053112.5,1247.9137963397,1999
1999-03-18,3051669.8,1247.32411442199,1999
1999-03-19,3050743,1246.9452988669,1999
1999-03-20,3049699.5,1246.51878394271,1999
1999-03-21,3048694.5,1246.10800531424,1999
1999-03-22,3047738,1245.71705033102,1999
1999-03-23,3046829.8,1245.34583724606,1999
1999-03-24,3045969.2,1244.99407994491,1999
1999-03-25,3045149.5,1244.65903990336,1999
1999-03-26,3044139,1244.24601323264,1999
1999-03-27,3043427.2,1243.95507569259,1999
1999-03-28,3042668.2,1243.64484586273,1999
1999-03-29,3042083.2,1243.40573591481,1999
1999-03-30,3041356.2,1243.10858560347,1999
1999-03-31,3040776.5,1242.87164195081,1999
1999-04-01,2698076.5,1102.79817331655,1999
1999-04-02,2610645.8,1067.06219019977,1999
1999-04-03,2572079,1051.29859098727,1999
1999-04-04,2550199.8,1042.35579718819,1999
1999-04-05,2535359.2,1036.28992523426,1999
1999-04-06,2524168.8,1031.71601760833,1999
1999-04-07,2515475.5,1028.1627620353,1999
1999-04-08,2508216.2,1025.19563238588,1999
1999-04-09,2502110.8,1022.70014199954,1999
1999-04-10,2496898.5,1020.56969280035,1999
1999-04-11,2492223.2,1018.6587342713,1999
1999-04-12,2488297.2,1017.05404084306,1999
1999-04-13,2485054.2,1015.72851338819,1999
1999-04-14,2481746.8,1014.37666340231,1999
1999-04-15,2478956,1013.23596589352,1999
1999-04-16,2476446.5,1012.2102455272,1999
1999-04-17,2474306,1011.3353483588,1999
1999-04-18,2472371.5,1010.54465059086,1999
1999-04-19,2470215.8,1009.66354065116,1999
1999-04-20,2468666.5,1009.03028758738,1999
1999-04-21,2467059.2,1008.3733278963,1999
1999-04-22,2465548,1007.75564763426,1999
1999-04-23,2464139,1007.17974008449,1999
1999-04-24,2462827.2,1006.64356157222,1999
1999-04-25,2461599.2,1006.14163504907,1999
1999-04-26,2460450,1005.67191684028,1999
1999-04-27,2459371.5,1005.23109619271,1999
1999-04-28,2458148.5,1004.73121334433,1999
1999-04-29,2457250.8,1004.36429197639,1999
1999-04-30,2456384.2,1004.01008226551,1999
1999-05-01,2647922.5,1082.2984804485,1999
1999-05-02,2687067,1098.29820584375,1999
1999-05-03,2696481,1102.14603669792,1999
1999-05-04,2697621.8,1102.6123215331,1999
