Date,fj_flow_m3d,Flow,wy
1990-12-26,248234.39,101.462071904317,1991
1990-12-27,248354.08,101.510993390926,1991
1990-12-28,248690.77,101.648610362488,1991
1990-12-29,249055.41,101.797651476007,1991
1990-12-30,249458.67,101.962477933438,1991
1990-12-31,250000.88,102.184098112685,1991
1991-01-01,285855,116.838930190972,1991
1991-01-02,300774.59,122.9370881189,1991
1991-01-03,312609.03,127.77423740441,1991
1991-01-04,322627.06,131.868956432662,1991
1991-01-05,331197.94,135.372174672662,1991
1991-01-06,338626.69,138.408564459988,1991
1991-01-07,345058.12,141.037314703287,1991
1991-01-08,350709.25,143.347129062211,1991
1991-01-09,355760.62,145.411800545301,1991
1991-01-10,360281.16,147.259503252917,1991
1991-01-11,364329.12,148.914045996111,1991
1991-01-12,368028.19,150.425985201308,1991
1991-01-13,371352.62,151.784795943449,1991
1991-01-14,374455.94,153.053231299977,1991
1991-01-15,377333.22,154.229276207569,1991
1991-01-16,379996.94,155.318031678449,1991
1991-01-17,382408.94,156.303900386782,1991
1991-01-18,384693.78,157.237794358403,1991
1991-01-19,386859.72,158.123089744028,1991
1991-01-20,388903.22,158.958339621921,1991
1991-01-21,390840.41,159.750136886887,1991
1991-01-22,392659.72,160.493752475509,1991
1991-01-23,394302.88,161.165369402037,1991
1991-01-24,395929.25,161.830123668692,1991
1991-01-25,397490.97,162.46845322059,1991
1991-01-26,398984.47,163.078898873947,1991
1991-01-27,400412.31,163.662506990243,1991
1991-01-28,401778.47,164.220904334595,1991
1991-01-29,403103.22,164.762375964514,1991
1991-01-30,404344.91,165.269898069178,1991
1991-01-31,405490.03,165.737948639363,1991
1991-02-01,465639.28,190.323049553426,1991
1991-02-02,482652.38,197.276898194282,1991
1991-02-03,494007.38,201.918083593588,1991
1991-02-04,502594.53,205.427951951285,1991
1991-02-05,509823.53,208.382696931609,1991
1991-02-06,516074.38,210.937637816968,1991
1991-02-07,521623.88,213.205912442546,1991
1991-02-08,526866.5,215.348754485532,1991
1991-02-09,531655.38,217.306137130625,1991
1991-02-10,536108.38,219.126233879468,1991
1991-02-11,541476.31,221.320294499502,1991
1991-02-12,547128.12,223.630386798194,1991
1991-02-13,552286.12,225.738641689398,1991
1991-02-14,557062.75,227.691017331308,1991
1991-02-15,561401.06,229.46423626831,1991
1991-02-16,565474.94,231.129373421505,1991
1991-02-17,569297.75,232.691889489873,1991
1991-02-18,572972.12,234.193732941713,1991
1991-02-19,576656.38,235.699618782245,1991
1991-02-20,580372.06,237.218347075023,1991
1991-02-21,584232.44,238.796219315602,1991
1991-02-22,587940.56,240.31185757213,1991
1991-02-23,591289.62,241.680735456181,1991
1991-02-24,594502.56,242.993976338333,1991
1991-02-25,597524.56,244.229173368426,1991
1991-02-26,600370.12,245.392253203287,1991
1991-02-27,603056.62,246.490319656412,1991
1991-02-28,605598.38,247.529225812338,1991
1991-03-01,657013.81,268.544509213044,1991
1991-03-02,679724.31,277.827084379132,1991
1991-03-03,697827.38,285.226441857477,1991
1991-03-04,712926.25,291.397877787905,1991
1991-03-05,726052.06,296.762855130579,1991
1991-03-06,737897.94,301.604680343958,1991
1991-03-07,748758.25,306.043668649016,1991
1991-03-08,758659.56,310.090680133472,1991
1991-03-09,767921.56,313.876383274676,1991
1991-03-10,776552.19,317.40402342816,1991
1991-03-11,784634,320.707341664352,1991
1991-03-12,792221.06,323.808438282199,1991
1991-03-13,799589.94,326.820357107847,1991
1991-03-14,807190.81,329.927098355405,1991
1991-03-15,815048.62,333.138859961968,1991
1991-03-16,822214.94,336.067985435393,1991
1991-03-17,828911.44,338.80507905287,1991
1991-03-18,835083.69,341.327893370868,1991
1991-03-19,840798.31,343.663658312002,1991
1991-03-20,846107.69,345.833787500498,1991
1991-03-21,851056.19,347.8564124189,1991
1991-03-22,855682,349.747142655093,1991
1991-03-23,859956.56,351.494304738796,1991
1991-03-24,863969.88,353.134688903194,1991
1991-03-25,867800.62,354.700446239745,1991
1991-03-26,871419.31,356.179531329363,1991
1991-03-27,874837,357.576460693287,1991
1991-03-28,877990.25,358.865304186053,1991
1991-03-29,881109.62,360.140299738588,1991
1991-03-30,884012.81,361.326934968831,1991
1991-03-31,886760.19,362.449885205938,1991
1991-04-01,816390.56,333.687357745741,1991
1991-04-02,781764.31,319.534399055058,1991
1991-04-03,757781,309.731581952546,1991
1991-04-04,740343.75,302.604368381076,1991
1991-04-05,727048.19,297.170008280012,1991
1991-04-06,716280.12,292.768721687083,1991
1991-04-07,707320.56,289.106636345278,1991
1991-04-08,699746.12,286.010697962546,1991
1991-04-09,693179.31,283.326613181215,1991
1991-04-10,687510.69,281.009650047951,1991
1991-04-11,682460.12,278.945305552824,1991
1991-04-12,677973.62,277.111516183032,1991
1991-04-13,673968.25,275.474381461516,1991
1991-04-14,670375.44,274.0058744325,1991
1991-04-15,667135.19,272.681470998762,1991
1991-04-16,664198.69,271.481220807211,1991
1991-04-17,661527.06,270.389232242847,1991
1991-04-18,659089.56,269.392940793194,1991
1991-04-19,656861.25,268.482152608507,1991
1991-04-20,654816.12,267.646236492639,1991
1991-04-21,652915.56,266.869411189028,1991
1991-04-22,651165.19,266.153973788113,1991
1991-04-23,649584.62,265.507939582338,1991
1991-04-24,648060.25,264.884876280961,1991
1991-04-25,646671.06,264.317065770625,1991
1991-04-26,645359.31,263.780907695104,1991
1991-04-27,644119.06,263.273974168773,1991
1991-04-28,642994.12,262.814171869954,1991
1991-04-29,641909.94,262.371029607847,1991
1991-04-30,640910.88,261.962678865,1991
1991-05-01,710370.62,290.353302478171,1991
1991-05-02,736105.81,300.872174171377,1991
1991-05-03,751652.62,307.226698836968,1991
1991-05-04,764949.06,312.661418624792,1991
1991-05-05,775374.69,316.922738020174,1991
1991-05-06,783625.69,320.295210123183,1991
1991-05-07,790398.38,323.063445256782,1991
1991-05-08,796072.44,325.382631908194,1991
1991-05-09,800868.94,327.343129113634,1991
1991-05-10,805094.62,329.070312232801,1991
1991-05-11,808711.69,330.548735171794,1991
1991-05-12,811906.38,331.854516641042,1991
1991-05-13,814733.31,333.009981743715,1991
1991-05-14,817250.81,334.038971989664,1991
1991-05-15,819533.69,334.972064840775,1991
1991-05-16,821576,335.806828324074,1991
1991-05-17,823261.06,336.495571245162,1991
1991-05-18,825082.94,337.240237282616,1991
1991-05-19,826634.5,337.874414087384,1991
1991-05-20,828011.94,338.437421962014,1991
1991-05-21,829293.31,338.961162669641,1991
1991-05-22,830483.31,339.447557264549,1991
1991-05-23,831582.44,339.896810114213,1991
1991-05-24,832599.69,340.312595745868,1991
1991-05-25,833544.56,340.698797141574,1991
1991-05-26,834422.75,341.057744090567,1991
1991-05-27,835241.81,341.392522541748,1991
1991-05-28,836007,341.705282440972,1991
1991-05-29,836722.44,341.99770777625,1991
1991-05-30,837368.81,342.261901788276,1991
1991-05-31,838002.62,342.520962089282,1991
1991-06-01,651808.75,266.417019254919,1991
1991-06-02,592651.88,242.237538734213,1991
1991-06-03,562063.19,229.734871943206,1991
1991-06-04,542566.88,221.766048577963,1991
1991-06-05,528333.75,215.948470846354,1991
1991-06-06,516963.03,211.300860133576,1991
1991-06-07,507388.06,207.387235213912,1991
1991-06-08,499058.56,203.982677417037,1991
1991-06-09,491660.56,200.958856229537,1991
1991-06-10,485039.69,198.252675236609,1991
1991-06-11,479046.19,195.802922291586,1991
1991-06-12,473617.94,193.584206779144,1991
1991-06-13,468580.19,191.525102266123,1991
1991-06-14,463941.94,189.629287367106,1991
1991-06-15,459593.06,187.851748101644,1991
1991-06-16,455614.97,186.225763669664,1991
1991-06-17,451947.06,184.726560645625,1991
1991-06-18,448523.59,183.327268793669,1991
1991-06-19,445341.91,182.026804966169,1991
1991-06-20,442333.28,180.797072722407,1991
1991-06-21,439504.5,179.640851460069,1991
1991-06-22,436813.72,178.541035621343,1991
1991-06-23,434287.25,177.508379022859,1991
1991-06-24,431877.66,176.523495365764,1991
1991-06-25,429650.09,175.613009644942,1991
1991-06-26,427470.56,174.722159551296,1991
1991-06-27,425410.16,173.880002052685,1991
1991-06-28,423470,173.086990844907,1991
1991-06-29,421625.62,172.333128270995,1991
1991-06-30,419871.41,171.616121327859,1991
1991-07-01,341499.91,139.582949903669,1991
1991-07-02,308434.09,126.067793496794,1991
1991-07-03,282842.31,115.607538483299,1991
1991-07-04,261493.05,106.88134968559,1991
1991-07-05,242988.08,99.3177216293519,1991
1991-07-06,226562,92.6038085810185,1991
1991-07-07,211647.36,86.5076738911111,1991
1991-07-08,197927.36,80.8998303262963,1991
1991-07-09,185365.72,75.7654489824537,1991
1991-07-10,173754.45,71.0195170765625,1991
1991-07-11,162966.2,66.6099822122685,1991
1991-07-12,152906.47,62.4982189364468,1991
1991-07-13,143494.61,58.651262775081,1991
1991-07-14,134711.28,55.0612087941667,1991
1991-07-15,126528.99,51.7168208698264,1991
1991-07-16,118819.31,48.565605171956,1991
1991-07-17,111571.86,45.6033190317361,1991
1991-07-18,104722.4,42.8037053157407,1991
1991-07-19,98161.656,40.1220999206389,1991
1991-07-20,91961.195,37.5877547808623,1991
1991-07-21,86062.422,35.1767200717986,1991
1991-07-22,80447.922,32.8818776742292,1991
1991-07-23,75102.203,30.6968954662512,1991
1991-07-24,70017.617,28.6186474429387,1991
1991-07-25,65166.109,26.6356665451655,1991
1991-07-26,60574.043,24.7587286612512,1991
1991-07-27,56181.605,22.9633857186748,1991
1991-07-28,52069.578,21.2826565532014,1991
1991-07-29,48227.203,19.7121435854641,1991
1991-07-30,44613.305,18.2350171537442,1991
1991-07-31,41303.848,16.8823264000648,1991
1991-08-01,39393.215,16.101383909265,1991
1991-08-02,38253.004,15.6353398189676,1991
1991-08-03,36575.133,14.9495352934618,1991
1991-08-04,34991.031,14.3020574358299,1991
1991-08-05,34052.559,13.9184711263576,1991
1991-08-06,33280.5,13.6029036267361,1991
1991-08-07,32599.736,13.324651584713,1991
1991-08-08,31984.279,13.0730927963113,1991
1991-08-09,31421.703,12.8431483209965,1991
1991-08-10,30902.732,12.631026733338,1991
1991-08-11,30420.6,12.4339625326389,1991
1991-08-12,29971.279,12.2503093345058,1991
1991-08-13,29551.121,12.0785760738275,1991
1991-08-14,29160.238,11.918808528919,1991
1991-08-15,28831.076,11.784268514088,1991
1991-08-16,28522.117,11.6579861715266,1991
1991-08-17,28227.889,11.5377249035683,1991
1991-08-18,27943.582,11.4215186950856,1991
1991-08-19,27668.035,11.3088930047975,1991
1991-08-20,27400.842,11.1996818863125,1991
1991-08-21,27141.645,11.0937390125174,1991
1991-08-22,26890.096,10.9909221436481,1991
1991-08-23,26645.785,10.8910636983738,1991
1991-08-24,26413.943,10.7963017692373,1991
1991-08-25,26191.232,10.705271998963,1991
1991-08-26,25974.963,10.6168752992604,1991
1991-08-27,25764.094,10.5306857683079,1991
1991-08-28,25558.17,10.4465174317014,1991
1991-08-29,25356.791,10.3642067954595,1991
1991-08-30,25161.818,10.284514515331,1991
1991-08-31,24973.168,10.2074066663148,1991
1991-09-01,25169.682,10.2877288070069,1991
1991-09-02,25458.465,10.4057645131424,1991
1991-09-03,25801.094,10.5458089615949,1991
1991-09-04,26157.869,10.6916353747025,1991
1991-09-05,26502.055,10.832316223478,1991
1991-09-06,26818.492,10.9616550860231,1991
1991-09-07,27100.254,11.0768210640486,1991
1991-09-08,27346.166,11.1773338939838,1991
1991-09-09,27561.777,11.2654616460868,1991
1991-09-10,27745.127,11.3404031998484,1991
1991-09-11,27897.668,11.4027520384213,1991
1991-09-12,28022.354,11.4537155648588,1991
1991-09-13,28122.316,11.4945735283009,1991
1991-09-14,28200.676,11.5266019992731,1991
1991-09-15,28260.695,11.5511338624595,1991
1991-09-16,28304.719,11.5691280100613,1991
1991-09-17,28334.975,11.5814946948206,1991
1991-09-18,28353.447,11.5890448468854,1991
1991-09-19,28361.768,11.5924459304352,1991
1991-09-20,28361.531,11.5923490602512,1991
1991-09-21,28353.949,11.5892500318322,1991
1991-09-22,28340.121,11.5835980448924,1991
1991-09-23,28320.984,11.5757760840833,1991
1991-09-24,28297.527,11.5661883882743,1991
1991-09-25,28270.322,11.5550687538588,1991
1991-09-26,28240.002,11.5426759100625,1991
1991-09-27,28207.182,11.5292612288819,1991
1991-09-28,28172.168,11.514949783213,1991
1991-09-29,28137.27,11.5006857507986,1991
1991-09-30,28101.822,11.4861969141597,1991
1991-10-01,28191.906,11.5230173937292,1992
1991-10-02,28257.947,11.5500106588067,1992
1991-10-03,28342.029,11.584377911184,1992
1991-10-04,28432.531,11.6213692419641,1992
1991-10-05,28520.721,11.6574155775313,1992
1991-10-06,28605.242,11.6919622645532,1992
1991-10-07,28685.41,11.7247297283218,1992
1991-10-08,28761.066,11.7556529799792,1992
1991-10-09,28833.713,11.7853463481609,1992
1991-10-10,28934.592,11.8265791215556,1992
1991-10-11,29082.752,11.8871372922963,1992
1991-10-12,29272.592,11.9647315359074,1992
1991-10-13,29492.525,12.0546258404803,1992
1991-10-14,29731.01,12.1521029959144,1992
1991-10-15,29978.559,12.2532849249688,1992
1991-10-16,30228.303,12.3553640272465,1992
1991-10-17,30475.861,12.4565496349155,1992
1991-10-18,30720.354,12.5564824699514,1992
1991-10-19,30965.947,12.6568649134363,1992
1991-10-20,31221.129,12.7611667163924,1992
1991-10-21,31519.666,12.8831892232662,1992
1991-10-22,31934.266,13.0526507350718,1992
1991-10-23,34795.148,14.2219932068935,1992
1991-10-24,40404.938,16.514910462831,1992
1991-10-25,45678.859,18.670546318603,1992
1991-10-26,50238.344,20.5341672089907,1992
1991-10-27,54224.113,22.1632903166794,1992
1991-10-28,57727.016,23.595049212213,1992
1991-10-29,60935.945,24.9066506584664,1992
1991-10-30,63879.977,26.1099794416887,1992
1991-10-31,66576.586,27.2121777964606,1992
1991-11-01,71720.281,29.3145857341516,1992
1991-11-02,76854.055,31.4129386123669,1992
1991-11-03,81838.133,33.4501055029525,1992
1991-11-04,86583.789,35.3898209884062,1992
1991-11-05,91032.742,37.2082635868912,1992
1991-11-06,95186.125,38.90589639511,1992
1991-11-07,99069.992,40.4933685935463,1992
1991-11-08,102723.65,41.9867463270255,1992
1991-11-09,106377.2,43.4800799171296,1992
1991-11-10,110147.4,45.0210924395833,1992
1991-11-11,113979.45,46.5873852189236,1992
1991-11-12,117795.67,48.1472077239468,1992
1991-11-13,121524.54,49.6713272307639,1992
1991-11-14,125103.36,51.1341160577778,1992
1991-11-15,128577.85,52.5542615670718,1992
1991-11-16,131807.97,53.8745245157292,1992
1991-11-17,134915.41,55.1446438602662,1992
1991-11-18,137875.97,56.3547282148032,1992
1991-11-19,140715.03,57.5151512724653,1992
1991-11-20,143451.06,58.6334623678472,1992
1991-11-21,146041.84,59.6924047112037,1992
1991-11-22,148534.97,60.711434086331,1992
1991-11-23,150871.88,61.6666108869907,1992
1991-11-24,153143.02,62.5949051897454,1992
1991-11-25,155253.89,63.4576915414699,1992
1991-11-26,157258.78,64.2771601628009,1992
1991-11-27,159386.45,65.1468132617477,1992
1991-11-28,161408.72,65.9733856965741,1992
1991-11-29,164219.52,67.1222579044444,1992
1991-11-30,167119.72,68.3076710171759,1992
1991-12-01,212011.23,86.6564002787153,1992
1991-12-02,234901.19,96.0123270195949,1992
1991-12-03,246195.64,100.628763517454,1992
1991-12-04,253080.2,103.442723830324,1992
1991-12-05,257805.41,105.374082320914,1992
1991-12-06,262085.28,107.123414787222,1992
1991-12-07,265372.72,108.467106423426,1992
1991-12-08,268512.53,109.750456518414,1992
1991-12-09,271472.34,110.960234321736,1992
1991-12-10,274241.66,112.092152203727,1992
1991-12-11,276866.84,113.165155029491,1992
1991-12-12,279383.19,114.193675230243,1992
1991-12-13,281781.06,115.173768513681,1992
1991-12-14,284082.84,116.114586455417,1992
1991-12-15,286367.28,117.048316933056,1992
1991-12-16,288579.41,117.952491786192,1992
1991-12-17,290753.06,118.84093851831,1992
1991-12-18,292822,119.686586613426,1992
1991-12-19,294827,120.506100195602,1992
1991-12-20,296861.09,121.337503877581,1992
1991-12-21,298794.44,122.127731600324,1992
1991-12-22,300675.03,122.89639446691,1992
1991-12-23,302560.44,123.667027435972,1992
1991-12-24,304389.47,124.414615928345,1992
1991-12-25,306108.47,125.117231313762,1992
1991-12-26,307805.41,125.8108300061,1992
1991-12-27,309490.5,126.499585189236,1992
1991-12-28,311118.31,127.164928034225,1992
1991-12-29,312720.75,127.819901273438,1992
1991-12-30,314278.97,128.456800252998,1992
1991-12-31,315784.91,129.072330569178,1992
1992-01-01,308293.53,126.010341711701,1992
1992-01-02,307532.44,125.699257625787,1992
1992-01-03,308026.59,125.90123400316,1992
1992-01-04,308906.72,126.260973897963,1992
1992-01-05,309928.19,126.678484391123,1992
1992-01-06,311065.75,127.143444925058,1992
1992-01-07,312184.03,127.600525049086,1992
1992-01-08,313314.5,128.062587652199,1992
1992-01-09,314725.16,128.639173701991,1992
1992-01-10,315654.78,129.019141889653,1992
1992-01-11,316752.78,129.467932868819,1992
1992-01-12,317882.56,129.929713444815,1992
1992-01-13,318985.78,130.38063802044,1992
1992-01-14,323332.22,132.157179972616,1992
1992-01-15,332155.5,135.763562914931,1992
1992-01-16,342511.47,139.996409833437,1992
1992-01-17,352774.53,144.191281187396,1992
1992-01-18,362293.69,148.082094609294,1992
1992-01-19,370775,151.548702459491,1992
1992-01-20,378413.69,154.670902062998,1992
1992-01-21,385151.88,157.425035840694,1992
1992-01-22,391231.34,159.909923642338,1992
1992-01-23,396758.22,162.168952683264,1992
1992-01-24,401609.75,164.151942573206,1992
1992-01-25,406056.5,165.969484728588,1992
1992-01-26,410088.09,167.61733648059,1992
1992-01-27,413704.72,169.095579576204,1992
1992-01-28,417026.53,170.453319432766,1992
1992-01-29,419977.59,171.659520805243,1992
1992-01-30,422791.62,172.809713227014,1992
1992-01-31,425338.66,173.850777503495,1992
1992-02-01,508834.44,207.97842127625,1992
1992-02-02,526953.75,215.384416610243,1992
1992-02-03,547915.75,223.95231870978,1992
1992-02-04,568849.44,232.508649522778,1992
1992-02-05,588429.31,240.511626780752,1992
1992-02-06,606090,247.730168090278,1992
1992-02-07,621952.69,254.213803953044,1992
1992-02-08,636585.12,260.194589551667,1992
1992-02-09,650120.94,265.727152312708,1992
1992-02-10,662898.56,270.949812231852,1992
1992-02-11,674948.62,275.875092948079,1992
1992-02-12,686291.25,280.511222296007,1992
1992-02-13,696971.38,284.876564737106,1992
1992-02-14,706925,288.944957146991,1992
1992-02-15,716417.75,292.824975878762,1992
1992-02-16,725403.19,296.497639281169,1992
1992-02-17,733868.75,299.957809555845,1992
1992-02-18,742011.81,303.286162807951,1992
1992-02-19,749844.94,306.487836835856,1992
1992-02-20,757507.31,309.619715283067,1992
1992-02-21,765918,313.057458270833,1992
1992-02-22,773897.12,316.31880351463,1992
1992-02-23,781263.19,319.329573795058,1992
1992-02-24,787960.94,322.067178331227,1992
1992-02-25,794276.44,324.648543931343,1992
1992-02-26,800197,327.068483748843,1992
1992-02-27,805744.31,329.335863244873,1992
1992-02-28,810952.94,331.464812386782,1992
1992-02-29,815847.94,333.465569985162,1992
1992-03-01,870577.94,355.835634001366,1992
1992-03-02,893978.06,365.400080966227,1992
1992-03-03,905066.31,369.932236316632,1992
1992-03-04,911838.12,372.700111763472,1992
1992-03-05,916938.31,374.784737687002,1992
1992-03-06,921160.06,376.510314477801,1992
1992-03-07,924747.31,377.976548940475,1992
1992-03-08,927976.38,379.296382717431,1992
1992-03-09,930917.12,380.498365945185,1992
1992-03-10,933626.12,381.605628934769,1992
1992-03-11,936077.38,382.607544577384,1992
1992-03-12,938362.19,383.541426286956,1992
1992-03-13,940614.5,384.462024110532,1992
1992-03-14,942645.12,385.292009482222,1992
1992-03-15,944600.56,386.091266160093,1992
1992-03-16,946449.06,386.846812722014,1992
1992-03-17,948223.62,387.572137421458,1992
1992-03-18,949903.81,388.258889803322,1992
1992-03-19,951502.5,388.912330286458,1992
1992-03-20,952983.69,389.517744412535,1992
1992-03-21,954471.19,390.125737656169,1992
1992-03-22,955828.81,390.680644404016,1992
1992-03-23,957109.94,391.204287015255,1992
1992-03-24,958487.5,391.767343938079,1992
1992-03-25,959908.12,392.348000988009,1992
1992-03-26,961304.38,392.918701254468,1992
1992-03-27,962597.25,393.447142414063,1992
1992-03-28,963692.06,393.894629528727,1992
1992-03-29,964816.06,394.35404761669,1992
1992-03-30,965912.75,394.802303153067,1992
1992-03-31,966973.12,395.235713435926,1992
1992-04-01,1273326.6,520.453088900695,1992
1992-04-02,1371148,560.436114300926,1992
1992-04-03,1412331.5,577.269250266782,1992
1992-04-04,1434063,586.151673913194,1992
1992-04-05,1447951.4,591.828348444213,1992
1992-04-06,1457655,595.794548940972,1992
1992-04-07,1465029.5,598.80876485706,1992
1992-04-08,1470814.1,601.173133070255,1992
1992-04-09,1475545.9,603.10718512419,1992
1992-04-10,1479451.8,604.703662979861,1992
1992-04-11,1482758.9,606.055390345255,1992
1992-04-12,1485566,607.202750233796,1992
1992-04-13,1487959.5,608.181057345486,1992
1992-04-14,1490056.4,609.038133669907,1992
1992-04-15,1491843.2,609.768461285185,1992
1992-04-16,1493416.5,610.411523987847,1992
1992-04-17,1494800.2,610.977090543287,1992
1992-04-18,1496019.5,611.475461072338,1992
1992-04-19,1497098,611.916281719907,1992
1992-04-20,1498054.5,612.307236703125,1992
1992-04-21,1498905.5,612.655070148727,1992
1992-04-22,1499666.6,612.966158321991,1992
1992-04-23,1500337.2,613.240255981944,1992
1992-04-24,1500882.2,613.463016531713,1992
1992-04-25,1501525,613.725751359954,1992
1992-04-26,1501987.8,613.914913896528,1992
1992-04-27,1502405.8,614.085765107176,1992
1992-04-28,1502889.9,614.283633698264,1992
1992-04-29,1503220.2,614.418638853472,1992
1992-04-30,1503599.8,614.573794641898,1992
1992-05-01,1005862.8,411.131284990278,1992
1992-05-02,854888,349.422607101852,1992
1992-05-03,781610.88,319.471686851111,1992
1992-05-04,738803.19,301.974687660799,1992
1992-05-05,709774.5,290.109647397569,1992
1992-05-06,688243.56,281.309199633472,1992
1992-05-07,671155.88,274.324867539769,1992
1992-05-08,657048.06,268.558508385208,1992
1992-05-09,645065.5,263.660817278356,1992
1992-05-10,634711.38,259.428726519514,1992
1992-05-11,625645.44,255.723159953333,1992
1992-05-12,617714.12,252.481352240324,1992
1992-05-13,610705.5,249.616684269097,1992
1992-05-14,604376.38,247.029751698912,1992
1992-05-15,598714.94,244.715723282616,1992
1992-05-16,593582,242.617711289352,1992
1992-05-17,588949.75,240.724348800058,1992
1992-05-18,584768.56,239.015350298982,1992
1992-05-19,580991.25,237.471431671007,1992
1992-05-20,577544.19,236.062497761493,1992
1992-05-21,574380.44,234.769362551713,1992
1992-05-22,571463.75,233.577209399595,1992
1992-05-23,568776.88,232.478991714537,1992
1992-05-24,566294.38,231.464307191968,1992
1992-05-25,564003.75,230.528046644965,1992
1992-05-26,561895.12,229.666175859537,1992
1992-05-27,559920.44,228.859055121157,1992
1992-05-28,558098.38,228.114315511412,1992
1992-05-29,556422.75,227.429426960938,1992
1992-05-30,554864,226.792311351852,1992
1992-05-31,553397.06,226.192721698866,1992
1992-06-01,427058.94,174.553916069653,1992
1992-06-02,390932.53,159.787789550822,1992
1992-06-03,367324.78,150.138476947523,1992
1992-06-04,349073.09,142.678373280359,1992
1992-06-05,333650.16,136.374482700833,1992
1992-06-06,320034.88,130.80944186037,1992
1992-06-07,307732.94,125.781208984005,1992
1992-06-08,296482.06,121.182581068079,1992
1992-06-09,286064.31,116.924482504132,1992
1992-06-10,276402.38,112.975313992894,1992
1992-06-11,267354.97,109.277321285405,1992
1992-06-12,258905.34,105.823662158542,1992
1992-06-13,250915.44,102.557910751944,1992
1992-06-14,243364.28,99.4714877189352,1992
1992-06-15,236206,96.545648474537,1992
1992-06-16,229404.67,93.7657071718634,1992
1992-06-17,222929.16,91.1189398918056,1992
